timestamp;sensor_id;lon;lat;P1;P2;precipitation;temperature;humidity;pressure;wind_speed;wind_deg
2020-10-22 05:00:00;2700;9.2;48.78;68.25;64.6;0.0;13.7;70.0;978.5;2.7;170
2020-10-22 06:00:00;2700;9.2;48.78;58.62;55.6;0.0;12.5;76.0;978.5;2.8;160
2020-10-22 07:00:00;2700;9.2;48.78;50.97;48.06;0.0;13.7;70.0;979.5;3.2;170
2020-10-22 08:00:00;2700;9.2;48.78;76.6;72.56;0.0;15.2;66.0;980.0;2.2;180
2020-10-22 09:00:00;2700;9.2;48.78;94.5;89.9;0.0;17.7;56.0;980.0;3.6;180
2020-10-22 10:00:00;2700;9.2;48.78;72.9;69.1;0.0;18.5;55.0;980.0;3.1;190
2020-10-22 11:00:00;2700;9.2;48.78;142.4;135.2;0.0;17.8;62.0;980.0;2.7;160
2020-10-22 12:00:00;2700;9.2;48.78;55.47;52.66;0.0;19.3;56.0;979.0;2.5;150
2020-10-22 13:00:00;2700;9.2;48.78;124.0;118.2;0.0;21.0;45.0;978.5;2.6;190
2020-10-22 14:00:00;2700;9.2;48.78;142.4;135.0;0.0;21.5;44.0;978.0;3.2;170
2020-10-22 15:00:00;2700;9.2;48.78;64.0;60.8;0.0;21.2;46.0;978.0;2.8;180
2020-10-22 16:00:00;2700;9.2;48.78;60.12;57.1;0.0;20.4;47.0;978.5;2.7;190
2020-10-22 17:00:00;2700;9.2;48.78;95.1;90.5;0.0;17.9;62.0;979.5;3.3;190
2020-10-22 18:00:00;2700;9.2;48.78;94.75;90.25;0.3;15.1;79.0;979.5;3.8;190
2020-10-22 19:00:00;2700;9.2;48.78;180.0;171.4;0.1;14.7;81.0;979.5;3.2;180
2020-10-22 20:00:00;2700;9.2;48.78;168.5;159.9;0.0;14.4;85.0;979.5;2.8;170
2020-10-22 21:00:00;2700;9.2;48.78;142.9;135.8;0.0;14.4;85.0;979.5;3.2;160
2020-10-22 22:00:00;2700;9.2;48.78;139.4;132.5;0.0;14.1;87.0;979.0;2.9;170
2020-10-22 23:00:00;2700;9.2;48.78;176.9;168.0;0.0;14.4;85.0;979.0;3.0;170
2020-10-23 00:00:00;2700;9.2;48.78;144.2;137.1;0.1;14.3;86.0;979.0;2.8;190
2020-10-23 01:00:00;2700;9.2;48.78;217.1;206.4;0.4;14.0;90.0;979.0;3.1;170
2020-10-23 02:00:00;2700;9.2;48.78;257.8;245.1;0.7;13.5;95.0;978.5;3.4;160
2020-10-23 03:00:00;2700;9.2;48.78;273.5;259.8;0.5;13.4;96.0;978.5;2.5;160
2020-10-23 04:00:00;2700;9.2;48.78;268.2;255.4;0.8;13.4;96.0;978.0;1.7;140
2020-10-23 05:00:00;2700;9.2;48.78;254.9;242.4;0.4;13.4;96.0;978.0;1.8;160
2020-10-23 06:00:00;2700;9.2;48.78;288.0;273.2;0.1;13.4;95.0;977.5;2.5;160
2020-10-23 07:00:00;2700;9.2;48.78;210.0;199.8;0.0;13.5;94.0;977.0;2.7;160
2020-10-23 08:00:00;2700;9.2;48.78;80.44;76.7;0.0;14.3;88.0;977.5;2.1;170
2020-10-23 09:00:00;2700;9.2;48.78;70.44;67.2;0.0;15.0;82.0;977.0;2.4;190
2020-10-23 10:00:00;2700;9.2;48.78;64.4;61.47;0.0;15.3;81.0;977.0;2.8;190
2020-10-23 11:00:00;2700;9.2;48.78;111.2;106.1;0.0;15.8;77.0;977.0;3.3;180
2020-10-23 12:00:00;2700;9.2;48.78;142.5;135.8;0.0;15.8;81.0;976.5;2.4;180
2020-10-23 13:00:00;2700;9.2;48.78;123.9;118.2;0.0;16.0;80.0;976.0;2.1;200
2020-10-23 14:00:00;2700;9.2;48.78;101.8;97.2;0.5;15.2;87.0;975.5;2.0;200
2020-10-23 15:00:00;2700;9.2;48.78;138.5;132.0;1.5;14.8;92.0;975.5;1.7;190
2020-10-23 16:00:00;2700;9.2;48.78;138.1;131.6;0.9;14.4;93.0;976.0;2.3;190
2020-10-23 17:00:00;2700;9.2;48.78;175.6;167.0;0.4;14.2;95.0;976.5;1.1;230
2020-10-23 18:00:00;2700;9.2;48.78;280.5;266.2;0.0;14.2;93.0;977.0;1.6;260
2020-10-23 19:00:00;2700;9.2;48.78;228.1;217.0;0.0;13.9;93.0;977.0;1.1;250
2020-10-23 20:00:00;2700;9.2;48.78;237.9;226.4;0.1;13.9;91.0;977.5;1.0;230
2020-10-23 21:00:00;2700;9.2;48.78;305.2;290.2;0.0;13.9;89.0;978.0;1.6;210
2020-10-23 22:00:00;2700;9.2;48.78;175.6;167.5;0.0;13.6;92.0;978.0;1.1;240
2020-10-23 23:00:00;2700;9.2;48.78;139.0;132.8;0.0;13.5;91.0;978.0;1.6;190
2020-10-24 00:00:00;2700;9.2;48.78;144.1;137.4;0.0;13.5;91.0;978.5;1.6;220
2020-10-24 01:00:00;2700;9.2;48.78;180.1;171.6;0.1;13.3;92.0;978.5;1.2;230
2020-10-24 02:00:00;2700;9.2;48.78;190.9;182.5;1.0;12.8;96.0;979.0;1.8;270
2020-10-24 03:00:00;2700;9.2;48.78;146.4;139.5;0.0;12.8;94.0;979.0;1.9;270
2020-10-24 04:00:00;2700;9.2;48.78;108.5;103.5;0.0;12.6;92.0;979.5;2.5;290
2020-10-24 05:00:00;2700;9.2;48.78;145.1;138.5;0.0;12.2;92.0;980.0;2.1;270
2020-10-24 06:00:00;2700;9.2;48.78;90.75;86.56;0.0;12.1;90.0;980.5;2.0;280
2020-10-24 07:00:00;2700;9.2;48.78;124.7;118.6;0.0;12.3;91.0;980.5;1.7;240
2020-10-24 08:00:00;2700;9.2;48.78;116.25;110.9;0.0;13.7;85.0;981.0;1.9;160
2020-10-24 09:00:00;2700;9.2;48.78;56.03;53.47;0.0;14.2;75.0;981.5;2.2;210
2020-10-24 10:00:00;2700;9.2;48.78;77.8;74.25;0.0;14.7;69.0;981.5;3.4;260
2020-10-24 11:00:00;2700;9.2;48.78;102.9;98.2;0.0;16.3;60.0;981.0;2.6;240
2020-10-24 12:00:00;2700;9.2;48.78;74.8;71.1;0.0;15.6;60.0;980.5;3.7;230
2020-10-24 13:00:00;2700;9.2;48.78;157.8;149.9;0.0;16.2;57.0;980.0;3.5;250
2020-10-24 14:00:00;2700;9.2;48.78;45.75;43.8;0.0;16.0;56.0;980.0;3.6;240
2020-10-24 15:00:00;2700;9.2;48.78;60.5;57.97;0.0;15.8;60.0;979.5;3.4;240
2020-10-24 16:00:00;2700;9.2;48.78;122.56;116.5;0.0;14.7;62.0;979.0;2.9;240
2020-10-24 17:00:00;2700;9.2;48.78;31.97;30.5;0.0;13.5;69.0;979.0;1.9;240
2020-10-24 18:00:00;2700;9.2;48.78;88.6;84.5;0.0;12.7;72.0;979.5;1.6;230
2020-10-24 19:00:00;2700;9.2;48.78;121.94;116.2;0.0;11.5;78.0;979.0;2.3;190
2020-10-24 20:00:00;2700;9.2;48.78;95.25;90.7;0.0;11.0;81.0;979.0;2.3;160
2020-10-24 21:00:00;2700;9.2;48.78;58.88;56.0;0.0;10.1;85.0;978.5;2.9;170
2020-10-24 22:00:00;2700;9.2;48.78;48.03;45.72;0.0;9.1;91.0;978.0;3.3;160
2020-10-24 23:00:00;2700;9.2;48.78;39.84;37.88;0.0;8.8;91.0;977.5;3.8;170
2020-10-25 00:00:00;2700;9.2;48.78;38.72;36.72;0.0;8.0;96.0;977.0;2.4;150
2020-10-25 01:00:00;2700;9.2;48.78;49.94;47.5;0.0;6.9;98.0;976.0;1.9;130
2020-10-25 02:00:00;2700;9.2;48.78;78.94;75.25;0.0;7.4;94.0;975.5;3.2;160
2020-10-25 03:00:00;2700;9.2;48.78;54.6;52.0;0.0;7.0;96.0;975.0;1.7;160
2020-10-25 04:00:00;2700;9.2;48.78;91.56;87.25;0.0;6.6;97.0;974.5;2.8;160
2020-10-25 05:00:00;2700;9.2;48.78;70.0;66.6;0.0;6.5;95.0;974.0;2.4;160
2020-10-25 06:00:00;2700;9.2;48.78;76.0;72.4;0.0;6.4;95.0;973.5;3.4;160
2020-10-25 07:00:00;2700;9.2;48.78;58.5;55.75;0.0;7.3;92.0;973.5;4.2;160
2020-10-25 08:00:00;2700;9.2;48.78;81.56;77.94;0.0;8.4;86.0;973.5;3.4;160
2020-10-25 09:00:00;2700;9.2;48.78;63.62;60.62;0.0;10.6;79.0;972.5;3.5;150
2020-10-25 10:00:00;2700;9.2;48.78;64.94;61.94;0.0;13.4;70.0;972.0;3.2;140
2020-10-25 11:00:00;2700;9.2;48.78;53.75;51.38;0.0;16.0;59.0;971.5;3.5;160
2020-10-25 12:00:00;2700;9.2;48.78;40.47;38.72;0.0;18.1;45.0;971.0;3.6;190
2020-10-25 13:00:00;2700;9.2;48.78;57.4;54.94;0.0;18.5;45.0;970.0;4.0;220
2020-10-25 14:00:00;2700;9.2;48.78;74.94;71.75;0.0;18.5;43.0;969.5;4.2;230
2020-10-25 15:00:00;2700;9.2;48.78;72.2;69.0;0.0;17.5;46.0;969.0;2.7;220
2020-10-25 16:00:00;2700;9.2;48.78;64.9;61.8;0.0;17.0;46.0;969.0;2.3;200
2020-10-25 17:00:00;2700;9.2;48.78;88.0;83.7;0.0;16.2;48.0;969.0;2.4;210
2020-10-25 18:00:00;2700;9.2;48.78;94.44;89.8;0.0;15.6;52.0;969.5;2.5;240
2020-10-25 19:00:00;2700;9.2;48.78;90.3;85.94;0.0;13.7;66.0;969.5;3.1;170
2020-10-25 20:00:00;2700;9.2;48.78;129.5;122.7;0.0;13.3;71.0;969.0;3.5;160
2020-10-25 21:00:00;2700;9.2;48.78;114.25;108.3;0.0;13.4;70.0;968.5;2.2;170
2020-10-25 22:00:00;2700;9.2;48.78;45.1;42.97;0.0;12.5;75.0;968.0;1.2;300
2020-10-25 23:00:00;2700;9.2;48.78;36.22;34.6;0.0;11.4;82.0;967.5;3.7;300
2020-10-26 00:00:00;2700;9.2;48.78;70.2;67.06;0.0;11.1;84.0;967.5;3.0;300
2020-10-26 01:00:00;2700;9.2;48.78;51.6;49.28;0.0;11.0;83.0;967.5;3.2;290
2020-10-26 02:00:00;2700;9.2;48.78;58.97;56.22;0.0;10.7;85.0;967.0;2.5;290
2020-10-26 03:00:00;2700;9.2;48.78;19.34;18.45;0.0;10.6;86.0;967.5;1.7;270
2020-10-26 04:00:00;2700;9.2;48.78;36.97;35.28;0.0;10.3;89.0;967.0;1.7;300
2020-10-26 05:00:00;2700;9.2;48.78;106.2;101.2;0.0;9.9;94.0;966.5;1.7;310
2020-10-26 06:00:00;2700;9.2;48.78;164.6;156.5;0.5;9.9;96.0;967.0;1.4;310
2020-10-26 07:00:00;2700;9.2;48.78;130.2;124.44;2.0;9.6;92.0;968.0;2.7;280
2020-10-26 08:00:00;2700;9.2;48.78;74.44;71.2;1.3;9.0;90.0;968.5;2.9;270
2020-10-26 09:00:00;2700;9.2;48.78;87.4;83.56;0.6;9.1;88.0;969.0;2.5;250
2020-10-26 10:00:00;2700;9.2;48.78;29.58;28.28;0.8;9.2;87.0;969.0;2.0;230
2020-10-26 11:00:00;2700;9.2;48.78;44.3;42.4;0.4;9.2;86.0;969.0;1.8;230
2020-10-26 12:00:00;2700;9.2;48.78;35.47;33.94;0.2;9.2;86.0;969.5;2.1;210
2020-10-26 13:00:00;2700;9.2;48.78;27.03;25.84;0.2;9.1;84.0;969.5;2.5;210
2020-10-26 14:00:00;2700;9.2;48.78;28.17;27.0;0.0;9.2;82.0;970.0;2.2;220
2020-10-26 15:00:00;2700;9.2;48.78;27.17;25.98;0.0;9.1;81.0;970.0;2.6;210
2020-10-26 16:00:00;2700;9.2;48.78;44.0;41.94;0.0;9.1;80.0;970.5;3.2;190
2020-10-26 17:00:00;2700;9.2;48.78;45.12;43.16;0.0;8.7;84.0;970.5;3.1;180
2020-10-26 18:00:00;2700;9.2;48.78;34.62;33.1;0.0;8.3;83.0;971.5;3.3;180
2020-10-26 19:00:00;2700;9.2;48.78;13.55;12.914;0.0;8.0;82.0;971.5;3.3;190
2020-10-26 20:00:00;2700;9.2;48.78;31.19;29.83;0.0;7.9;80.0;972.0;4.5;190
2020-10-26 21:00:00;2700;9.2;48.78;44.0;42.03;0.0;7.5;81.0;972.0;3.7;200
2020-10-26 22:00:00;2700;9.2;48.78;55.44;52.84;0.0;7.2;82.0;972.0;3.1;190
2020-10-26 23:00:00;2700;9.2;48.78;23.31;22.23;0.0;6.8;84.0;972.0;3.1;180
2020-10-27 00:00:00;2700;9.2;48.78;51.4;49.03;0.0;6.7;84.0;972.0;3.4;170
2020-10-27 01:00:00;2700;9.2;48.78;70.0;66.56;0.0;7.0;82.0;972.0;4.2;170
2020-10-27 02:00:00;2700;9.2;48.78;50.28;47.84;0.0;6.7;83.0;972.0;3.9;170
2020-10-27 03:00:00;2700;9.2;48.78;54.88;52.25;0.0;6.3;85.0;972.0;2.4;170
2020-10-27 04:00:00;2700;9.2;48.78;59.22;56.44;0.0;6.6;84.0;972.0;2.5;160
2020-10-27 05:00:00;2700;9.2;48.78;42.34;40.34;0.0;6.6;83.0;972.5;2.6;170
2020-10-27 06:00:00;2700;9.2;48.78;34.2;32.6;0.0;6.7;83.0;973.5;3.6;170
2020-10-27 07:00:00;2700;9.2;48.78;42.16;40.03;0.0;6.6;83.0;973.5;2.1;190
2020-10-27 08:00:00;2700;9.2;48.78;53.03;50.44;0.0;8.3;77.0;974.0;2.7;170
2020-10-27 09:00:00;2700;9.2;48.78;57.4;54.7;0.0;9.6;72.0;974.0;3.6;160
2020-10-27 10:00:00;2700;9.2;48.78;41.66;39.66;0.0;10.5;65.0;974.5;3.4;200
2020-10-27 11:00:00;2700;9.2;48.78;24.67;23.55;0.0;12.0;60.0;974.5;3.4;220
2020-10-27 12:00:00;2700;9.2;48.78;62.6;59.6;0.0;11.3;58.0;974.5;3.6;240
2020-10-27 13:00:00;2700;9.2;48.78;86.5;82.25;0.0;11.8;56.0;974.5;3.4;240
2020-10-27 14:00:00;2700;9.2;48.78;36.22;34.56;0.0;11.5;60.0;974.5;3.0;210
2020-10-27 15:00:00;2700;9.2;48.78;42.7;40.75;0.0;11.3;58.0;974.5;3.3;200
2020-10-27 16:00:00;2700;9.2;48.78;69.6;66.3;0.0;10.6;61.0;974.5;3.4;200
2020-10-27 17:00:00;2700;9.2;48.78;27.56;26.33;0.0;9.8;67.0;974.5;2.2;190
2020-10-27 18:00:00;2700;9.2;48.78;28.62;27.36;0.0;9.2;69.0;974.5;2.7;180
2020-10-27 19:00:00;2700;9.2;48.78;56.22;53.53;0.0;8.6;70.0;974.5;3.0;170
2020-10-27 20:00:00;2700;9.2;48.78;28.06;26.66;0.0;7.5;75.0;974.5;2.6;160
2020-10-27 21:00:00;2700;9.2;48.78;26.98;25.7;0.0;7.2;78.0;974.5;3.2;150
2020-10-27 22:00:00;2700;9.2;48.78;30.23;28.8;0.0;7.4;77.0;974.0;3.3;150
2020-10-27 23:00:00;2700;9.2;48.78;31.84;30.39;0.0;8.5;70.0;974.0;1.5;160
2020-10-28 00:00:00;2700;9.2;48.78;69.56;66.1;0.0;8.8;70.0;974.0;2.6;170
2020-10-28 01:00:00;2700;9.2;48.78;29.2;27.86;0.0;10.0;65.0;974.0;2.9;180
2020-10-28 02:00:00;2700;9.2;48.78;53.94;51.4;0.0;9.8;66.0;973.5;2.6;160
2020-10-28 03:00:00;2700;9.2;48.78;60.28;57.53;0.0;10.1;68.0;973.5;2.5;170
2020-10-28 04:00:00;2700;9.2;48.78;33.5;31.92;0.0;10.0;70.0;973.5;1.9;150
2020-10-28 05:00:00;2700;9.2;48.78;74.0;70.44;0.1;9.8;77.0;973.5;2.3;170
2020-10-28 06:00:00;2700;9.2;48.78;93.6;89.3;0.4;9.5;86.0;974.0;2.7;170
2020-10-28 07:00:00;2700;9.2;48.78;85.9;82.06;0.0;10.0;86.0;974.5;2.6;170
2020-10-28 08:00:00;2700;9.2;48.78;26.55;25.34;0.0;11.0;83.0;975.5;3.1;190
2020-10-28 09:00:00;2700;9.2;48.78;107.44;102.56;0.0;12.3;80.0;976.0;3.0;210
2020-10-28 10:00:00;2700;9.2;48.78;143.6;136.6;0.0;13.5;76.0;976.5;3.4;220
2020-10-28 11:00:00;2700;9.2;48.78;100.1;95.56;0.0;14.1;72.0;977.0;3.3;220
2020-10-28 12:00:00;2700;9.2;48.78;91.5;87.25;0.0;13.1;77.0;977.0;3.5;210
2020-10-28 13:00:00;2700;9.2;48.78;131.8;124.75;0.1;13.6;71.0;977.0;3.4;230
2020-10-28 14:00:00;2700;9.2;48.78;120.44;114.3;0.0;13.3;70.0;977.0;3.6;240
2020-10-28 15:00:00;2700;9.2;48.78;58.1;55.56;0.0;13.9;58.0;977.5;3.0;230
2020-10-28 16:00:00;2700;9.2;48.78;109.6;104.2;0.0;13.0;55.0;978.0;4.7;240
2020-10-28 17:00:00;2700;9.2;48.78;49.62;47.3;0.0;12.0;64.0;978.0;2.6;220
2020-10-28 18:00:00;2700;9.2;48.78;54.84;52.16;0.0;12.2;67.0;978.0;3.4;190
2020-10-28 19:00:00;2700;9.2;48.78;24.08;22.89;0.0;11.4;72.0;978.0;3.2;190
2020-10-28 20:00:00;2700;9.2;48.78;26.02;24.69;0.0;11.6;71.0;978.0;3.2;190
2020-10-28 21:00:00;2700;9.2;48.78;13.58;12.92;0.0;11.8;71.0;977.5;3.3;180
2020-10-28 22:00:00;2700;9.2;48.78;10.5;10.016;0.1;11.3;75.0;977.5;3.0;190
2020-10-28 23:00:00;2700;9.2;48.78;32.25;30.72;0.0;11.4;76.0;978.0;3.0;180
2020-10-29 00:00:00;2700;9.2;48.78;59.97;57.12;0.0;12.1;71.0;978.0;3.3;190
2020-10-29 01:00:00;2700;9.2;48.78;57.47;54.72;0.0;11.9;71.0;977.5;3.2;180
2020-10-29 02:00:00;2700;9.2;48.78;46.78;44.7;0.0;11.8;78.0;977.5;2.9;200
2020-10-29 03:00:00;2700;9.2;48.78;48.94;46.6;0.0;11.6;77.0;977.5;2.9;210
2020-10-29 04:00:00;2700;9.2;48.78;68.75;65.56;0.0;11.4;76.0;977.5;2.5;220
2020-10-29 05:00:00;2700;9.2;48.78;84.2;80.3;0.6;10.5;82.0;978.5;3.3;240
2020-10-29 06:00:00;2700;9.2;48.78;102.2;97.56;0.2;10.6;82.0;979.0;2.9;220
2020-10-29 07:00:00;2700;9.2;48.78;54.5;52.2;0.9;8.9;84.0;980.0;6.3;280
2020-10-29 08:00:00;2700;9.2;48.78;67.94;64.8;0.1;9.5;82.0;981.0;4.4;260
2020-10-29 09:00:00;2700;9.2;48.78;32.9;31.44;0.0;10.6;77.0;982.0;3.0;260
2020-10-29 10:00:00;2700;9.2;48.78;35.72;33.88;0.0;11.1;72.0;983.0;3.0;260
2020-10-29 11:00:00;2700;9.2;48.78;95.06;90.7;0.0;11.4;70.0;983.0;3.3;270
2020-10-29 12:00:00;2700;9.2;48.78;110.0;104.06;0.0;11.6;70.0;983.0;4.3;270
2020-10-29 13:00:00;2700;9.2;48.78;64.06;61.1;0.0;12.5;65.0;983.0;4.6;270
2020-10-29 14:00:00;2700;9.2;48.78;53.34;50.84;0.0;12.6;66.0;983.0;5.0;270
2020-10-29 15:00:00;2700;9.2;48.78;64.6;61.53;0.0;12.4;66.0;983.5;4.9;270
2020-10-29 16:00:00;2700;9.2;48.78;30.25;28.86;0.0;12.0;69.0;984.0;4.5;270
2020-10-29 17:00:00;2700;9.2;48.78;54.1;51.5;0.0;11.4;73.0;984.5;2.9;250
2020-10-29 18:00:00;2700;9.2;48.78;67.0;63.75;0.0;11.1;76.0;985.0;1.9;220
2020-10-29 19:00:00;2700;9.2;48.78;103.6;98.8;0.3;10.3;85.0;985.0;2.3;210
2020-10-29 20:00:00;2700;9.2;48.78;95.8;91.44;1.1;9.8;91.0;985.0;2.2;200
2020-10-29 21:00:00;2700;9.2;48.78;115.5;110.3;0.8;9.9;92.0;985.0;2.8;190
2020-10-29 22:00:00;2700;9.2;48.78;82.0;78.4;0.9;9.9;92.0;985.0;2.5;190
2020-10-29 23:00:00;2700;9.2;48.78;79.7;76.2;0.6;10.0;93.0;985.0;2.2;200
2020-10-30 00:00:00;2700;9.2;48.78;53.03;50.75;0.5;10.4;92.0;984.5;2.6;190
2020-10-30 01:00:00;2700;9.2;48.78;66.0;63.1;0.0;10.7;92.0;984.5;3.0;190
2020-10-30 02:00:00;2700;9.2;48.78;32.16;30.8;0.0;10.8;92.0;984.5;3.0;180
2020-10-30 03:00:00;2700;9.2;48.78;61.6;59.0;0.0;11.5;88.0;984.0;2.5;190
2020-10-30 04:00:00;2700;9.2;48.78;39.78;38.06;0.0;11.7;87.0;984.5;2.8;210
2020-10-30 05:00:00;2700;9.2;48.78;75.8;72.5;0.0;11.8;87.0;985.0;2.3;210
2020-10-30 06:00:00;2700;9.2;48.78;100.94;96.44;0.0;11.6;89.0;985.0;2.5;180
2020-10-30 07:00:00;2700;9.2;48.78;90.4;86.4;0.0;12.0;86.0;985.5;2.0;200
2020-10-30 08:00:00;2700;9.2;48.78;96.25;91.9;0.0;12.3;85.0;986.0;1.9;210
2020-10-30 09:00:00;2700;9.2;48.78;76.56;73.0;0.0;12.9;81.0;986.5;2.2;210
2020-10-30 10:00:00;2700;9.2;48.78;45.47;43.44;0.0;13.7;78.0;986.5;2.6;230
2020-10-30 11:00:00;2700;9.2;48.78;88.0;83.94;0.0;14.0;75.0;987.0;2.5;250
2020-10-30 12:00:00;2700;9.2;48.78;102.7;98.1;0.0;14.3;68.0;986.5;3.8;280
2020-10-30 13:00:00;2700;9.2;48.78;70.75;67.3;0.0;14.4;65.0;986.5;4.4;270
2020-10-30 14:00:00;2700;9.2;48.78;99.1;94.0;0.0;14.1;66.0;987.0;4.1;280
2020-10-30 15:00:00;2700;9.2;48.78;165.6;156.9;0.0;14.4;61.0;987.0;5.3;270
2020-10-30 16:00:00;2700;9.2;48.78;165.2;157.1;0.0;13.9;64.0;987.5;3.6;280
2020-10-30 17:00:00;2700;9.2;48.78;238.4;227.1;0.0;13.5;66.0;988.0;2.4;270
2020-10-30 18:00:00;2700;9.2;48.78;113.4;107.44;0.0;13.3;67.0;988.5;3.3;280
2020-10-30 19:00:00;2700;9.2;48.78;108.25;102.44;0.0;12.6;71.0;988.5;1.9;250
2020-10-30 20:00:00;2700;9.2;48.78;111.06;105.25;0.0;13.0;67.0;989.0;2.2;260
2020-10-30 21:00:00;2700;9.2;48.78;87.6;83.56;0.0;12.8;68.0;989.0;3.0;270
2020-10-30 22:00:00;2700;9.2;48.78;95.1;90.56;0.0;12.7;69.0;988.5;1.4;240
2020-10-30 23:00:00;2700;9.2;48.78;162.2;154.5;0.0;12.6;69.0;989.0;1.6;250
2020-10-31 00:00:00;2700;9.2;48.78;101.94;96.75;0.0;12.6;66.0;989.0;3.1;270
2020-10-31 01:00:00;2700;9.2;48.78;99.06;94.1;0.0;12.4;68.0;988.5;2.1;260
2020-10-31 02:00:00;2700;9.2;48.78;207.4;196.2;0.0;12.0;70.0;988.5;1.1;280
2020-10-31 03:00:00;2700;9.2;48.78;50.12;47.75;0.0;11.8;70.0;988.0;1.2;270
2020-10-31 04:00:00;2700;9.2;48.78;44.2;41.9;0.0;11.4;78.0;988.0;0.9;180
2020-10-31 05:00:00;2700;9.2;48.78;81.25;77.3;0.0;10.7;84.0;987.5;1.4;160
2020-10-31 06:00:00;2700;9.2;48.78;61.22;58.3;0.0;9.6;89.0;987.5;1.8;160
2020-10-31 07:00:00;2700;9.2;48.78;82.44;78.3;0.0;9.2;91.0;987.5;2.6;160
2020-10-31 08:00:00;2700;9.2;48.78;39.5;37.5;0.0;10.5;85.0;987.5;3.0;150
2020-10-31 09:00:00;2700;9.2;48.78;79.0;75.1;0.0;11.8;75.0;987.0;2.7;150
2020-10-31 10:00:00;2700;9.2;48.78;146.8;138.9;0.0;13.4;69.0;986.5;3.9;140
2020-10-31 11:00:00;2700;9.2;48.78;50.75;48.38;0.0;15.2;65.0;985.0;3.5;140
2020-10-31 12:00:00;2700;9.2;48.78;88.7;84.7;0.0;16.6;60.0;984.0;4.1;150
2020-10-31 13:00:00;2700;9.2;48.78;78.4;74.7;0.0;17.2;58.0;983.0;2.7;130
2020-10-31 14:00:00;2700;9.2;48.78;45.3;43.06;0.0;17.3;58.0;983.0;2.4;140
2020-10-31 15:00:00;2700;9.2;48.78;120.44;114.06;0.0;17.6;55.0;982.5;1.2;130
2020-10-31 16:00:00;2700;9.2;48.78;83.44;79.1;0.0;15.5;65.0;982.5;1.9;320
2020-10-31 17:00:00;2700;9.2;48.78;42.47;39.94;0.0;14.9;68.0;982.5;1.8;300
2020-10-31 18:00:00;2700;9.2;48.78;131.9;125.2;0.0;13.6;76.0;982.5;2.0;160
2020-10-31 19:00:00;2700;9.2;48.78;146.0;138.6;0.0;12.6;81.0;982.5;1.8;180
2020-10-31 20:00:00;2700;9.2;48.78;161.9;153.4;0.0;11.6;81.0;982.5;1.8;160
2020-10-31 21:00:00;2700;9.2;48.78;118.2;111.9;0.0;10.8;86.0;982.0;1.1;180
2020-10-31 22:00:00;2700;9.2;48.78;133.6;126.94;0.0;11.1;79.0;982.0;2.2;170
2020-10-31 23:00:00;2700;9.2;48.78;78.0;74.0;0.0;11.1;75.0;982.0;3.8;170
2020-11-01 00:00:00;2700;9.2;48.78;67.9;64.44;0.0;10.8;76.0;982.5;4.4;170
2020-11-01 01:00:00;2700;9.2;48.78;62.3;58.97;0.0;11.1;72.0;982.0;4.4;170
2020-11-01 02:00:00;2700;9.2;48.78;63.25;60.06;0.0;10.8;73.0;982.0;4.1;160
2020-11-01 03:00:00;2700;9.2;48.78;53.03;50.25;0.0;12.5;63.0;982.0;3.3;170
2020-11-01 04:00:00;2700;9.2;48.78;25.02;23.58;0.0;11.4;69.0;981.5;3.6;170
2020-11-01 05:00:00;2700;9.2;48.78;43.0;40.84;0.0;13.0;65.0;981.5;2.6;200
2020-11-01 06:00:00;2700;9.2;48.78;20.97;19.77;0.0;12.1;68.0;981.0;0.7;360
2020-11-01 07:00:00;2700;9.2;48.78;50.44;47.84;0.0;11.7;72.0;981.5;1.2;60
2020-11-01 08:00:00;2700;9.2;48.78;138.8;131.8;1.2;10.5;90.0;982.0;1.4;140
2020-11-01 09:00:00;2700;9.2;48.78;99.75;94.94;1.0;10.1;96.0;982.0;4.3;160
2020-11-01 10:00:00;2700;9.2;48.78;84.1;80.0;0.6;10.8;97.0;982.0;4.9;160
2020-11-01 11:00:00;2700;9.2;48.78;191.8;182.2;0.4;12.3;96.0;981.5;4.0;160
2020-11-01 12:00:00;2700;9.2;48.78;189.4;179.9;0.0;13.8;91.0;981.0;3.8;170
2020-11-01 13:00:00;2700;9.2;48.78;47.0;44.8;0.0;13.7;92.0;980.5;3.3;160
2020-11-01 14:00:00;2700;9.2;48.78;37.38;35.66;0.0;14.2;91.0;980.5;2.9;170
2020-11-01 15:00:00;2700;9.2;48.78;34.3;32.8;0.1;14.6;92.0;980.0;2.3;170
2020-11-01 16:00:00;2700;9.2;48.78;61.44;58.78;0.0;15.9;81.0;979.5;3.1;180
2020-11-01 17:00:00;2700;9.2;48.78;132.5;126.6;0.4;15.1;87.0;980.0;3.0;200
2020-11-01 18:00:00;2700;9.2;48.78;156.0;148.8;0.3;14.9;87.0;980.0;2.6;190
2020-11-01 19:00:00;2700;9.2;48.78;202.2;192.4;0.1;15.0;86.0;979.5;2.5;200
2020-11-01 20:00:00;2700;9.2;48.78;136.5;130.2;0.0;15.6;82.0;979.5;2.6;210
2020-11-01 21:00:00;2700;9.2;48.78;54.06;51.62;0.2;16.2;79.0;979.5;2.9;250
2020-11-01 22:00:00;2700;9.2;48.78;63.0;60.25;0.0;16.5;75.0;979.5;2.3;220
