timestamp;sensor_id;lon;lat;P1;P2;precipitation;temperature;humidity;pressure;wind_speed;wind_deg
2020-11-02 06:00:00;21810;9.21;48.78;3.139;1.571;0.0;17.2;75.0;979.5;3.1;200
2020-11-02 07:00:00;21810;9.21;48.78;2.283;1.166;0.0;17.1;76.0;980.0;4.3;180
2020-11-02 08:00:00;21810;9.21;48.78;2.656;1.205;0.0;17.8;74.0;980.0;5.1;180
2020-11-02 09:00:00;21810;9.21;48.78;2.896;1.367;0.0;18.4;72.0;980.5;5.0;170
2020-11-02 10:00:00;21810;9.21;48.78;3.154;1.411;0.0;20.1;66.0;980.0;4.1;190
2020-11-02 11:00:00;21810;9.21;48.78;2.576;1.32;0.0;20.4;63.0;980.0;4.6;210
2020-11-02 12:00:00;21810;9.21;48.78;2.736;1.325;0.0;21.1;63.0;979.5;4.0;210
2020-11-02 13:00:00;21810;9.21;48.78;2.742;1.223;0.0;21.7;58.0;979.0;4.0;230
2020-11-02 14:00:00;21810;9.21;48.78;4.266;2.082;0.0;21.5;58.0;979.0;4.1;240
2020-11-02 15:00:00;21810;9.21;48.78;3.71;1.396;0.0;21.2;60.0;979.0;3.5;220
2020-11-02 16:00:00;21810;9.21;48.78;3.293;1.529;0.0;20.7;63.0;979.0;3.1;210
2020-11-02 17:00:00;21810;9.21;48.78;4.39;2.07;0.0;20.1;66.0;979.0;3.9;190
2020-11-02 18:00:00;21810;9.21;48.78;7.37;2.521;0.0;19.3;69.0;979.5;3.8;190
2020-11-02 19:00:00;21810;9.21;48.78;4.48;2.088;0.0;19.0;68.0;979.5;3.8;190
2020-11-02 20:00:00;21810;9.21;48.78;4.8;2.443;0.0;18.8;67.0;980.0;4.1;190
2020-11-02 21:00:00;21810;9.21;48.78;4.04;2.123;0.0;18.2;68.0;980.5;3.0;200
2020-11-04 07:00:00;21810;9.21;48.78;8.9;2.783;0.0;7.2;79.0;991.5;2.0;310
2020-11-04 08:00:00;21810;9.21;48.78;8.29;2.867;0.0;7.3;81.0;992.0;1.8;320
2020-11-04 09:00:00;21810;9.21;48.78;9.42;3.414;0.0;7.4;81.0;992.0;2.5;320
2020-11-04 10:00:00;21810;9.21;48.78;9.305;3.453;0.0;7.9;75.0;992.5;2.1;320
2020-11-04 11:00:00;21810;9.21;48.78;9.445;3.957;0.0;8.5;78.0;992.5;2.4;360
2020-11-04 12:00:00;21810;9.21;48.78;9.44;4.3;0.0;8.4;79.0;992.5;2.3;350
2020-11-04 13:00:00;21810;9.21;48.78;11.36;4.883;0.0;8.8;80.0;992.5;2.3;340
2020-11-04 14:00:00;21810;9.21;48.78;10.82;4.793;0.0;8.9;78.0;993.0;2.3;340
2020-11-04 15:00:00;21810;9.21;48.78;10.734;4.93;0.0;9.0;77.0;993.0;2.7;350
2020-11-04 16:00:00;21810;9.21;48.78;9.97;4.375;0.0;8.8;78.0;993.5;2.4;360
2020-11-04 17:00:00;21810;9.21;48.78;9.82;4.312;0.0;8.6;77.0;994.0;2.4;10
2020-11-04 18:00:00;21810;9.21;48.78;9.68;4.66;0.0;8.3;78.0;994.5;2.2;10
2020-11-04 19:00:00;21810;9.21;48.78;10.875;5.5;0.0;8.0;78.0;995.0;2.4;360
2020-11-04 20:00:00;21810;9.21;48.78;9.6;4.26;0.0;7.8;77.0;995.5;2.0;360
2020-11-04 21:00:00;21810;9.21;48.78;8.7;3.889;0.0;7.5;78.0;996.5;2.2;360
2020-11-04 22:00:00;21810;9.21;48.78;8.9;3.88;0.0;7.2;78.0;996.5;2.6;360
2020-11-04 23:00:00;21810;9.21;48.78;8.875;3.492;0.0;7.0;78.0;997.0;1.8;10
2020-11-05 00:00:00;21810;9.21;48.78;8.586;3.877;0.0;6.3;82.0;997.0;1.2;300
2020-11-05 01:00:00;21810;9.21;48.78;9.32;4.684;0.0;5.8;85.0;997.0;1.9;300
2020-11-05 02:00:00;21810;9.21;48.78;8.19;4.16;0.0;5.6;85.0;997.5;2.6;310
2020-11-05 03:00:00;21810;9.21;48.78;9.25;4.84;0.0;4.9;85.0;997.0;2.7;300
2020-11-05 04:00:00;21810;9.21;48.78;11.95;6.613;0.0;3.7;90.0;997.5;2.7;290
2020-11-05 05:00:00;21810;9.21;48.78;12.695;7.89;0.0;3.3;90.0;998.0;2.7;290
2020-11-05 06:00:00;21810;9.21;48.78;16.2;9.24;0.0;2.6;92.0;998.0;2.9;290
2020-11-05 07:00:00;21810;9.21;48.78;14.46;8.61;0.0;2.5;92.0;998.5;2.5;290
2020-11-05 08:00:00;21810;9.21;48.78;13.62;7.883;0.0;3.5;86.0;999.0;2.5;280
2020-11-05 09:00:00;21810;9.21;48.78;12.39;7.137;0.0;5.3;78.0;999.5;1.6;320
2020-11-05 10:00:00;21810;9.21;48.78;12.63;7.664;0.0;6.7;73.0;999.5;1.6;360
2020-11-05 11:00:00;21810;9.21;48.78;13.305;8.234;0.0;7.8;69.0;999.0;1.8;350
2020-11-05 12:00:00;21810;9.21;48.78;14.33;8.81;0.0;9.2;66.0;998.5;2.1;360
2020-11-05 13:00:00;21810;9.21;48.78;12.35;7.8;0.0;10.4;63.0;998.0;1.7;10
2020-11-05 14:00:00;21810;9.21;48.78;11.43;6.62;0.0;10.8;62.0;997.5;2.1;360
2020-11-05 15:00:00;21810;9.21;48.78;13.36;7.367;0.0;10.7;64.0;997.0;1.8;350
2020-11-05 16:00:00;21810;9.21;48.78;15.375;8.02;0.0;8.9;74.0;997.5;2.7;310
2020-11-05 17:00:00;21810;9.21;48.78;15.05;8.516;0.0;8.1;77.0;997.5;3.0;320
2020-11-05 18:00:00;21810;9.21;48.78;14.734;8.89;0.0;7.0;80.0;997.5;2.1;340
2020-11-05 19:00:00;21810;9.21;48.78;14.26;9.055;0.0;6.5;79.0;997.5;1.4;330
2020-11-05 20:00:00;21810;9.21;48.78;18.22;9.766;0.0;5.4;81.0;997.5;1.3;10
2020-11-05 21:00:00;21810;9.21;48.78;17.6;11.21;0.0;5.0;83.0;997.5;1.1;290
2020-11-05 22:00:00;21810;9.21;48.78;17.36;11.33;0.0;4.2;86.0;997.5;1.4;270
2020-11-05 23:00:00;21810;9.21;48.78;16.52;11.23;0.0;4.7;82.0;997.0;1.2;270
2020-11-06 00:00:00;21810;9.21;48.78;17.98;11.89;0.0;3.1;89.0;997.0;0.8;350
2020-11-06 01:00:00;21810;9.21;48.78;19.39;13.766;0.0;2.9;90.0;996.5;0.9;300
2020-11-06 02:00:00;21810;9.21;48.78;20.02;14.266;0.0;2.9;89.0;996.5;0.8;10
2020-11-06 03:00:00;21810;9.21;48.78;19.98;13.72;0.0;1.8;93.0;995.5;0.8;10
2020-11-06 04:00:00;21810;9.21;48.78;19.77;13.99;0.0;1.4;92.0;995.5;0.6;40
2020-11-06 05:00:00;21810;9.21;48.78;20.98;15.195;0.0;1.0;94.0;995.5;1.0;270
2020-11-06 06:00:00;21810;9.21;48.78;22.14;16.12;0.0;0.8;94.0;995.0;0.9;290
2020-11-06 07:00:00;21810;9.21;48.78;21.97;15.0;0.0;0.5;95.0;995.5;1.3;280
2020-11-06 08:00:00;21810;9.21;48.78;23.44;15.5;0.0;1.5;88.0;995.5;0.8;290
2020-11-06 09:00:00;21810;9.21;48.78;23.27;16.28;0.0;3.0;82.0;995.5;1.1;330
2020-11-06 10:00:00;21810;9.21;48.78;25.53;18.02;0.0;5.2;76.0;995.5;1.5;50
2020-11-06 11:00:00;21810;9.21;48.78;24.17;17.86;0.0;7.1;69.0;995.0;1.4;60
2020-11-06 12:00:00;21810;9.21;48.78;18.69;14.23;0.0;10.0;64.0;994.0;1.4;130
2020-11-06 13:00:00;21810;9.21;48.78;15.73;12.445;0.0;10.2;60.0;993.5;5.5;120
2020-11-06 14:00:00;21810;9.21;48.78;15.945;12.586;0.0;9.2;67.0;993.0;5.9;120
2020-11-06 15:00:00;21810;9.21;48.78;17.22;13.07;0.0;8.0;73.0;993.0;4.9;150
2020-11-06 16:00:00;21810;9.21;48.78;18.17;13.2;0.0;6.4;80.0;993.0;4.5;160
2020-11-06 17:00:00;21810;9.21;48.78;16.55;12.11;0.0;6.4;81.0;993.0;3.6;140
2020-11-06 18:00:00;21810;9.21;48.78;17.98;13.58;0.0;6.6;81.0;992.5;4.0;140
2020-11-06 19:00:00;21810;9.21;48.78;21.8;15.66;0.0;6.3;83.0;992.0;3.9;140
2020-11-06 20:00:00;21810;9.21;48.78;22.19;16.31;0.0;4.7;89.0;992.0;2.9;140
2020-11-06 21:00:00;21810;9.21;48.78;19.77;14.695;0.0;4.3;90.0;991.5;2.6;120
2020-11-06 22:00:00;21810;9.21;48.78;21.36;15.47;0.0;3.9;91.0;991.5;2.8;130
2020-11-06 23:00:00;21810;9.21;48.78;20.67;14.945;0.0;3.4;93.0;991.5;3.0;140
