timestamp;sensor_id;lon;lat;P1;P2;precipitation;temperature;humidity;pressure;wind_speed;wind_deg
2020-10-23 16:00:00;12441;9.22;48.8;6.215;4.016;0.9;14.4;93.0;976.0;2.3;190
2020-10-23 17:00:00;12441;9.22;48.8;7.207;4.742;0.4;14.2;95.0;976.5;1.1;230
2020-10-23 18:00:00;12441;9.22;48.8;8.68;4.777;0.0;14.2;93.0;977.0;1.6;260
2020-10-23 19:00:00;12441;9.22;48.8;12.01;7.746;0.0;13.9;93.0;977.0;1.1;250
2020-10-23 20:00:00;12441;9.22;48.8;12.62;8.71;0.1;13.9;91.0;977.5;1.0;230
2020-10-23 21:00:00;12441;9.22;48.8;8.59;6.652;0.0;13.9;89.0;978.0;1.6;210
2020-10-23 22:00:00;12441;9.22;48.8;5.94;4.305;0.0;13.6;92.0;978.0;1.1;240
2020-10-23 23:00:00;12441;9.22;48.8;4.656;3.541;0.0;13.5;91.0;978.0;1.6;190
2020-10-24 00:00:00;12441;9.22;48.8;4.277;3.145;0.0;13.5;91.0;978.5;1.6;220
2020-10-24 01:00:00;12441;9.22;48.8;5.527;3.58;0.1;13.3;92.0;978.5;1.2;230
2020-10-24 02:00:00;12441;9.22;48.8;7.875;5.355;1.0;12.8;96.0;979.0;1.8;270
2020-10-24 03:00:00;12441;9.22;48.8;9.36;6.594;0.0;12.8;94.0;979.0;1.9;270
2020-10-24 04:00:00;12441;9.22;48.8;10.46;8.46;0.0;12.6;92.0;979.5;2.5;290
2020-10-24 05:00:00;12441;9.22;48.8;11.266;9.016;0.0;12.2;92.0;980.0;2.1;270
2020-10-24 06:00:00;12441;9.22;48.8;11.17;8.33;0.0;12.1;90.0;980.5;2.0;280
2020-10-24 07:00:00;12441;9.22;48.8;7.887;5.668;0.0;12.3;91.0;980.5;1.7;240
2020-10-24 08:00:00;12441;9.22;48.8;3.236;1.793;0.0;13.7;85.0;981.0;1.9;160
2020-10-24 09:00:00;12441;9.22;48.8;2.953;1.262;0.0;14.2;75.0;981.5;2.2;210
2020-10-24 10:00:00;12441;9.22;48.8;3.758;2.178;0.0;14.7;69.0;981.5;3.4;260
2020-10-24 11:00:00;12441;9.22;48.8;2.46;1.191;0.0;16.3;60.0;981.0;2.6;240
2020-10-24 12:00:00;12441;9.22;48.8;2.807;1.2705;0.0;15.6;60.0;980.5;3.7;230
2020-10-24 13:00:00;12441;9.22;48.8;2.262;0.8965;0.0;16.2;57.0;980.0;3.5;250
2020-10-24 14:00:00;12441;9.22;48.8;2.404;0.9507;0.0;16.0;56.0;980.0;3.6;240
2020-10-24 15:00:00;12441;9.22;48.8;2.104;1.19;0.0;15.8;60.0;979.5;3.4;240
2020-10-24 16:00:00;12441;9.22;48.8;3.398;1.621;0.0;14.7;62.0;979.0;2.9;240
2020-10-24 17:00:00;12441;9.22;48.8;7.82;4.77;0.0;13.5;69.0;979.0;1.9;240
2020-10-24 18:00:00;12441;9.22;48.8;21.56;12.78;0.0;12.7;72.0;979.5;1.6;230
2020-10-24 19:00:00;12441;9.22;48.8;10.41;6.406;0.0;11.5;78.0;979.0;2.3;190
2020-10-24 20:00:00;12441;9.22;48.8;8.766;5.52;0.0;11.0;81.0;979.0;2.3;160
2020-10-24 21:00:00;12441;9.22;48.8;9.48;6.266;0.0;10.1;85.0;978.5;2.9;170
2020-10-24 22:00:00;12441;9.22;48.8;8.03;5.95;0.0;9.1;91.0;978.0;3.3;160
2020-10-24 23:00:00;12441;9.22;48.8;7.86;5.793;0.0;8.8;91.0;977.5;3.8;170
2020-10-25 00:00:00;12441;9.22;48.8;7.51;5.734;0.0;8.0;96.0;977.0;2.4;150
2020-10-25 01:00:00;12441;9.22;48.8;7.47;5.465;0.0;6.9;98.0;976.0;1.9;130
2020-10-25 02:00:00;12441;9.22;48.8;7.164;5.387;0.0;7.4;94.0;975.5;3.2;160
2020-10-25 03:00:00;12441;9.22;48.8;7.484;5.574;0.0;7.0;96.0;975.0;1.7;160
2020-10-25 04:00:00;12441;9.22;48.8;6.86;5.383;0.0;6.6;97.0;974.5;2.8;160
2020-10-25 05:00:00;12441;9.22;48.8;6.832;5.36;0.0;6.5;95.0;974.0;2.4;160
2020-10-25 06:00:00;12441;9.22;48.8;5.77;4.656;0.0;6.4;95.0;973.5;3.4;160
2020-10-25 07:00:00;12441;9.22;48.8;4.29;3.387;0.0;7.3;92.0;973.5;4.2;160
2020-10-25 08:00:00;12441;9.22;48.8;3.49;2.63;0.0;8.4;86.0;973.5;3.4;160
2020-10-25 09:00:00;12441;9.22;48.8;3.02;2.14;0.0;10.6;79.0;972.5;3.5;150
2020-10-25 10:00:00;12441;9.22;48.8;2.438;1.605;0.0;13.4;70.0;972.0;3.2;140
2020-10-25 11:00:00;12441;9.22;48.8;1.934;1.368;0.0;16.0;59.0;971.5;3.5;160
2020-10-25 12:00:00;12441;9.22;48.8;1.863;1.244;0.0;18.1;45.0;971.0;3.6;190
2020-10-25 13:00:00;12441;9.22;48.8;2.422;1.406;0.0;18.5;45.0;970.0;4.0;220
2020-10-25 14:00:00;12441;9.22;48.8;2.42;1.558;0.0;18.5;43.0;969.5;4.2;230
2020-10-25 15:00:00;12441;9.22;48.8;6.316;3.72;0.0;17.5;46.0;969.0;2.7;220
2020-10-25 16:00:00;12441;9.22;48.8;5.887;3.227;0.0;17.0;46.0;969.0;2.3;200
2020-10-25 17:00:00;12441;9.22;48.8;9.63;5.742;0.0;16.2;48.0;969.0;2.4;210
2020-10-25 18:00:00;12441;9.22;48.8;10.18;6.984;0.0;15.6;52.0;969.5;2.5;240
2020-10-25 19:00:00;12441;9.22;48.8;6.316;4.57;0.0;13.7;66.0;969.5;3.1;170
2020-10-25 20:00:00;12441;9.22;48.8;6.31;4.5;0.0;13.3;71.0;969.0;3.5;160
2020-10-25 21:00:00;12441;9.22;48.8;6.777;4.793;0.0;13.4;70.0;968.5;2.2;170
2020-10-25 22:00:00;12441;9.22;48.8;4.85;3.082;0.0;12.5;75.0;968.0;1.2;300
2020-10-25 23:00:00;12441;9.22;48.8;2.91;1.927;0.0;11.4;82.0;967.5;3.7;300
2020-10-26 00:00:00;12441;9.22;48.8;2.723;1.821;0.0;11.1;84.0;967.5;3.0;300
2020-10-26 01:00:00;12441;9.22;48.8;2.947;1.762;0.0;11.0;83.0;967.5;3.2;290
2020-10-26 02:00:00;12441;9.22;48.8;3.04;1.694;0.0;10.7;85.0;967.0;2.5;290
2020-10-26 03:00:00;12441;9.22;48.8;2.332;1.677;0.0;10.6;86.0;967.5;1.7;270
2020-10-26 04:00:00;12441;9.22;48.8;3.025;2.324;0.0;10.3;89.0;967.0;1.7;300
2020-10-26 05:00:00;12441;9.22;48.8;4.23;3.217;0.0;9.9;94.0;966.5;1.7;310
2020-10-26 06:00:00;12441;9.22;48.8;3.97;2.732;0.5;9.9;96.0;967.0;1.4;310
2020-10-26 07:00:00;12441;9.22;48.8;2.709;1.1;2.0;9.6;92.0;968.0;2.7;280
2020-10-26 08:00:00;12441;9.22;48.8;3.006;1.204;1.3;9.0;90.0;968.5;2.9;270
2020-10-26 09:00:00;12441;9.22;48.8;2.51;1.22;0.6;9.1;88.0;969.0;2.5;250
2020-10-26 10:00:00;12441;9.22;48.8;3.07;1.528;0.8;9.2;87.0;969.0;2.0;230
2020-10-26 11:00:00;12441;9.22;48.8;3.113;1.459;0.4;9.2;86.0;969.0;1.8;230
2020-10-26 12:00:00;12441;9.22;48.8;2.633;1.429;0.2;9.2;86.0;969.5;2.1;210
2020-10-26 13:00:00;12441;9.22;48.8;1.968;1.166;0.2;9.1;84.0;969.5;2.5;210
2020-10-26 14:00:00;12441;9.22;48.8;2.13;1.151;0.0;9.2;82.0;970.0;2.2;220
2020-10-26 15:00:00;12441;9.22;48.8;5.547;3.043;0.0;9.1;81.0;970.0;2.6;210
2020-10-26 16:00:00;12441;9.22;48.8;8.09;4.367;0.0;9.1;80.0;970.5;3.2;190
2020-10-26 17:00:00;12441;9.22;48.8;4.23;2.502;0.0;8.7;84.0;970.5;3.1;180
2020-10-26 18:00:00;12441;9.22;48.8;2.453;1.622;0.0;8.3;83.0;971.5;3.3;180
2020-10-26 19:00:00;12441;9.22;48.8;3.004;2.186;0.0;8.0;82.0;971.5;3.3;190
2020-10-26 20:00:00;12441;9.22;48.8;3.686;3.025;0.0;7.9;80.0;972.0;4.5;190
2020-10-26 21:00:00;12441;9.22;48.8;3.86;3.068;0.0;7.5;81.0;972.0;3.7;200
2020-10-26 22:00:00;12441;9.22;48.8;5.074;3.729;0.0;7.2;82.0;972.0;3.1;190
2020-10-26 23:00:00;12441;9.22;48.8;4.11;3.363;0.0;6.8;84.0;972.0;3.1;180
2020-10-27 00:00:00;12441;9.22;48.8;4.4;3.43;0.0;6.7;84.0;972.0;3.4;170
2020-10-27 01:00:00;12441;9.22;48.8;5.2;3.842;0.0;7.0;82.0;972.0;4.2;170
2020-10-27 02:00:00;12441;9.22;48.8;5.477;3.658;0.0;6.7;83.0;972.0;3.9;170
2020-10-27 03:00:00;12441;9.22;48.8;5.1;3.799;0.0;6.3;85.0;972.0;2.4;170
2020-10-27 04:00:00;12441;9.22;48.8;6.582;4.58;0.0;6.6;84.0;972.0;2.5;160
2020-10-27 05:00:00;12441;9.22;48.8;7.33;4.824;0.0;6.6;83.0;972.5;2.6;170
2020-10-27 06:00:00;12441;9.22;48.8;8.59;4.66;0.0;6.7;83.0;973.5;3.6;170
2020-10-27 07:00:00;12441;9.22;48.8;10.55;4.676;0.0;6.6;83.0;973.5;2.1;190
2020-10-27 08:00:00;12441;9.22;48.8;7.65;4.496;0.0;8.3;77.0;974.0;2.7;170
2020-10-27 09:00:00;12441;9.22;48.8;4.32;2.318;0.0;9.6;72.0;974.0;3.6;160
2020-10-27 10:00:00;12441;9.22;48.8;4.37;2.176;0.0;10.5;65.0;974.5;3.4;200
2020-10-27 11:00:00;12441;9.22;48.8;3.68;1.485;0.0;12.0;60.0;974.5;3.4;220
2020-10-27 12:00:00;12441;9.22;48.8;3.102;1.419;0.0;11.3;58.0;974.5;3.6;240
2020-10-27 13:00:00;12441;9.22;48.8;4.637;1.834;0.0;11.8;56.0;974.5;3.4;240
2020-10-27 14:00:00;12441;9.22;48.8;3.818;1.543;0.0;11.5;60.0;974.5;3.0;210
2020-10-27 15:00:00;12441;9.22;48.8;3.504;1.554;0.0;11.3;58.0;974.5;3.3;200
2020-10-27 16:00:00;12441;9.22;48.8;9.58;4.965;0.0;10.6;61.0;974.5;3.4;200
2020-10-27 17:00:00;12441;9.22;48.8;11.305;6.188;0.0;9.8;67.0;974.5;2.2;190
2020-10-27 18:00:00;12441;9.22;48.8;5.77;3.523;0.0;9.2;69.0;974.5;2.7;180
2020-10-27 19:00:00;12441;9.22;48.8;9.086;5.367;0.0;8.6;70.0;974.5;3.0;170
2020-10-27 20:00:00;12441;9.22;48.8;7.83;4.395;0.0;7.5;75.0;974.5;2.6;160
2020-10-27 21:00:00;12441;9.22;48.8;5.902;3.38;0.0;7.2;78.0;974.5;3.2;150
2020-10-27 22:00:00;12441;9.22;48.8;4.56;2.477;0.0;7.4;77.0;974.0;3.3;150
2020-10-27 23:00:00;12441;9.22;48.8;3.86;2.09;0.0;8.5;70.0;974.0;1.5;160
2020-10-28 00:00:00;12441;9.22;48.8;2.844;1.336;0.0;8.8;70.0;974.0;2.6;170
2020-10-28 01:00:00;12441;9.22;48.8;3.152;1.384;0.0;10.0;65.0;974.0;2.9;180
2020-10-28 02:00:00;12441;9.22;48.8;3.002;1.537;0.0;9.8;66.0;973.5;2.6;160
2020-10-28 03:00:00;12441;9.22;48.8;2.732;1.423;0.0;10.1;68.0;973.5;2.5;170
2020-10-28 04:00:00;12441;9.22;48.8;3.879;1.869;0.0;10.0;70.0;973.5;1.9;150
2020-10-28 05:00:00;12441;9.22;48.8;4.758;2.129;0.1;9.8;77.0;973.5;2.3;170
2020-10-28 06:00:00;12441;9.22;48.8;5.395;2.518;0.4;9.5;86.0;974.0;2.7;170
2020-10-28 07:00:00;12441;9.22;48.8;3.719;1.744;0.0;10.0;86.0;974.5;2.6;170
2020-10-28 08:00:00;12441;9.22;48.8;3.545;1.98;0.0;11.0;83.0;975.5;3.1;190
2020-10-28 09:00:00;12441;9.22;48.8;2.3;1.071;0.0;12.3;80.0;976.0;3.0;210
2020-10-28 10:00:00;12441;9.22;48.8;2.13;1.182;0.0;13.5;76.0;976.5;3.4;220
2020-10-28 11:00:00;12441;9.22;48.8;2.482;1.363;0.0;14.1;72.0;977.0;3.3;220
2020-10-28 12:00:00;12441;9.22;48.8;2.49;1.161;0.0;13.1;77.0;977.0;3.5;210
2020-10-28 13:00:00;12441;9.22;48.8;2.396;0.891;0.1;13.6;71.0;977.0;3.4;230
2020-10-28 14:00:00;12441;9.22;48.8;3.033;1.194;0.0;13.3;70.0;977.0;3.6;240
2020-10-28 15:00:00;12441;9.22;48.8;4.15;1.351;0.0;13.9;58.0;977.5;3.0;230
2020-10-28 16:00:00;12441;9.22;48.8;9.05;4.39;0.0;13.0;55.0;978.0;4.7;240
2020-10-28 17:00:00;12441;9.22;48.8;15.18;8.15;0.0;12.0;64.0;978.0;2.6;220
2020-10-28 18:00:00;12441;9.22;48.8;8.336;4.1;0.0;12.2;67.0;978.0;3.4;190
2020-10-28 19:00:00;12441;9.22;48.8;19.25;10.44;0.0;11.4;72.0;978.0;3.2;190
2020-10-28 20:00:00;12441;9.22;48.8;14.2;7.234;0.0;11.6;71.0;978.0;3.2;190
2020-10-28 21:00:00;12441;9.22;48.8;10.79;5.855;0.0;11.8;71.0;977.5;3.3;180
2020-10-28 22:00:00;12441;9.22;48.8;3.982;1.953;0.1;11.3;75.0;977.5;3.0;190
2020-10-28 23:00:00;12441;9.22;48.8;3.531;1.453;0.0;11.4;76.0;978.0;3.0;180
2020-10-29 00:00:00;12441;9.22;48.8;4.05;1.471;0.0;12.1;71.0;978.0;3.3;190
2020-10-29 01:00:00;12441;9.22;48.8;3.898;1.259;0.0;11.9;71.0;977.5;3.2;180
2020-10-29 02:00:00;12441;9.22;48.8;3.965;1.288;0.0;11.8;78.0;977.5;2.9;200
2020-10-29 03:00:00;12441;9.22;48.8;3.23;1.103;0.0;11.6;77.0;977.5;2.9;210
2020-10-29 04:00:00;12441;9.22;48.8;3.379;1.128;0.0;11.4;76.0;977.5;2.5;220
2020-10-29 05:00:00;12441;9.22;48.8;3.389;1.261;0.6;10.5;82.0;978.5;3.3;240
2020-10-29 06:00:00;12441;9.22;48.8;2.557;0.6533;0.2;10.6;82.0;979.0;2.9;220
2020-10-29 07:00:00;12441;9.22;48.8;2.484;1.17;0.9;8.9;84.0;980.0;6.3;280
2020-10-29 08:00:00;12441;9.22;48.8;2.688;1.069;0.1;9.5;82.0;981.0;4.4;260
2020-10-29 09:00:00;12441;9.22;48.8;4.09;1.342;0.0;10.6;77.0;982.0;3.0;260
2020-10-29 10:00:00;12441;9.22;48.8;5.098;1.657;0.0;11.1;72.0;983.0;3.0;260
2020-10-29 11:00:00;12441;9.22;48.8;5.47;1.552;0.0;11.4;70.0;983.0;3.3;270
2020-10-29 12:00:00;12441;9.22;48.8;5.395;1.616;0.0;11.6;70.0;983.0;4.3;270
2020-10-29 13:00:00;12441;9.22;48.8;4.09;1.243;0.0;12.5;65.0;983.0;4.6;270
2020-10-29 14:00:00;12441;9.22;48.8;4.29;1.385;0.0;12.6;66.0;983.0;5.0;270
2020-10-29 15:00:00;12441;9.22;48.8;4.977;1.482;0.0;12.4;66.0;983.5;4.9;270
2020-10-29 16:00:00;12441;9.22;48.8;5.246;1.991;0.0;12.0;69.0;984.0;4.5;270
2020-10-29 17:00:00;12441;9.22;48.8;7.14;3.07;0.0;11.4;73.0;984.5;2.9;250
2020-10-29 18:00:00;12441;9.22;48.8;7.336;3.197;0.0;11.1;76.0;985.0;1.9;220
2020-10-29 19:00:00;12441;9.22;48.8;9.93;5.004;0.3;10.3;85.0;985.0;2.3;210
2020-10-29 20:00:00;12441;9.22;48.8;9.74;5.13;1.1;9.8;91.0;985.0;2.2;200
2020-10-29 21:00:00;12441;9.22;48.8;9.86;5.113;0.8;9.9;92.0;985.0;2.8;190
2020-10-29 22:00:00;12441;9.22;48.8;4.098;2.324;0.9;9.9;92.0;985.0;2.5;190
2020-10-29 23:00:00;12441;9.22;48.8;3.236;1.86;0.6;10.0;93.0;985.0;2.2;200
2020-10-30 00:00:00;12441;9.22;48.8;2.424;1.337;0.5;10.4;92.0;984.5;2.6;190
2020-10-30 01:00:00;12441;9.22;48.8;2.328;1.119;0.0;10.7;92.0;984.5;3.0;190
2020-10-30 02:00:00;12441;9.22;48.8;1.715;0.8804;0.0;10.8;92.0;984.5;3.0;180
2020-10-30 03:00:00;12441;9.22;48.8;1.672;0.683;0.0;11.5;88.0;984.0;2.5;190
2020-10-30 04:00:00;12441;9.22;48.8;1.261;0.6924;0.0;11.7;87.0;984.5;2.8;210
2020-10-30 05:00:00;12441;9.22;48.8;1.75;0.8633;0.0;11.8;87.0;985.0;2.3;210
2020-10-30 06:00:00;12441;9.22;48.8;2.8;1.259;0.0;11.6;89.0;985.0;2.5;180
2020-10-30 07:00:00;12441;9.22;48.8;2.826;1.177;0.0;12.0;86.0;985.5;2.0;200
2020-10-30 08:00:00;12441;9.22;48.8;3.164;1.307;0.0;12.3;85.0;986.0;1.9;210
2020-10-30 09:00:00;12441;9.22;48.8;3.445;1.402;0.0;12.9;81.0;986.5;2.2;210
2020-10-30 10:00:00;12441;9.22;48.8;3.074;1.396;0.0;13.7;78.0;986.5;2.6;230
2020-10-30 11:00:00;12441;9.22;48.8;2.576;0.9526;0.0;14.0;75.0;987.0;2.5;250
2020-10-30 12:00:00;12441;9.22;48.8;2.373;1.411;0.0;14.3;68.0;986.5;3.8;280
2020-10-30 13:00:00;12441;9.22;48.8;5.246;2.904;0.0;14.4;65.0;986.5;4.4;270
2020-10-30 14:00:00;12441;9.22;48.8;6.094;3.156;0.0;14.1;66.0;987.0;4.1;280
2020-10-30 15:00:00;12441;9.22;48.8;6.08;3.418;0.0;14.4;61.0;987.0;5.3;270
2020-10-30 16:00:00;12441;9.22;48.8;6.125;3.447;0.0;13.9;64.0;987.5;3.6;280
2020-10-30 17:00:00;12441;9.22;48.8;6.715;3.738;0.0;13.5;66.0;988.0;2.4;270
2020-10-30 18:00:00;12441;9.22;48.8;7.098;4.203;0.0;13.3;67.0;988.5;3.3;280
2020-10-30 19:00:00;12441;9.22;48.8;8.66;4.87;0.0;12.6;71.0;988.5;1.9;250
2020-10-30 20:00:00;12441;9.22;48.8;6.668;3.89;0.0;13.0;67.0;989.0;2.2;260
2020-10-30 21:00:00;12441;9.22;48.8;6.098;3.686;0.0;12.8;68.0;989.0;3.0;270
2020-10-30 22:00:00;12441;9.22;48.8;5.258;2.975;0.0;12.7;69.0;988.5;1.4;240
2020-10-30 23:00:00;12441;9.22;48.8;4.44;2.627;0.0;12.6;69.0;989.0;1.6;250
2020-10-31 00:00:00;12441;9.22;48.8;4.33;2.295;0.0;12.6;66.0;989.0;3.1;270
2020-10-31 01:00:00;12441;9.22;48.8;4.625;2.854;0.0;12.4;68.0;988.5;2.1;260
2020-10-31 02:00:00;12441;9.22;48.8;4.89;2.979;0.0;12.0;70.0;988.5;1.1;280
2020-10-31 03:00:00;12441;9.22;48.8;8.66;5.453;0.0;11.8;70.0;988.0;1.2;270
2020-10-31 04:00:00;12441;9.22;48.8;10.086;6.617;0.0;11.4;78.0;988.0;0.9;180
2020-10-31 05:00:00;12441;9.22;48.8;9.6;6.414;0.0;10.7;84.0;987.5;1.4;160
2020-10-31 06:00:00;12441;9.22;48.8;9.234;6.42;0.0;9.6;89.0;987.5;1.8;160
2020-10-31 07:00:00;12441;9.22;48.8;9.305;6.242;0.0;9.2;91.0;987.5;2.6;160
2020-10-31 08:00:00;12441;9.22;48.8;6.35;4.527;0.0;10.5;85.0;987.5;3.0;150
2020-10-31 09:00:00;12441;9.22;48.8;5.492;3.854;0.0;11.8;75.0;987.0;2.7;150
2020-10-31 10:00:00;12441;9.22;48.8;5.594;3.93;0.0;13.4;69.0;986.5;3.9;140
2020-10-31 11:00:00;12441;9.22;48.8;6.1;3.82;0.0;15.2;65.0;985.0;3.5;140
2020-10-31 12:00:00;12441;9.22;48.8;5.105;3.543;0.0;16.6;60.0;984.0;4.1;150
2020-10-31 13:00:00;12441;9.22;48.8;5.74;3.74;0.0;17.2;58.0;983.0;2.7;130
2020-10-31 14:00:00;12441;9.22;48.8;6.3;4.203;0.0;17.3;58.0;983.0;2.4;140
2020-10-31 15:00:00;12441;9.22;48.8;8.85;5.914;0.0;17.6;55.0;982.5;1.2;130
2020-10-31 16:00:00;12441;9.22;48.8;8.93;6.19;0.0;15.5;65.0;982.5;1.9;320
2020-10-31 17:00:00;12441;9.22;48.8;23.28;15.51;0.0;14.9;68.0;982.5;1.8;300
2020-10-31 18:00:00;12441;9.22;48.8;30.58;20.36;0.0;13.6;76.0;982.5;2.0;160
2020-10-31 19:00:00;12441;9.22;48.8;28.6;19.62;0.0;12.6;81.0;982.5;1.8;180
2020-10-31 20:00:00;12441;9.22;48.8;30.36;21.42;0.0;11.6;81.0;982.5;1.8;160
2020-10-31 21:00:00;12441;9.22;48.8;27.77;20.02;0.0;10.8;86.0;982.0;1.1;180
2020-10-31 22:00:00;12441;9.22;48.8;12.18;9.27;0.0;11.1;79.0;982.0;2.2;170
2020-10-31 23:00:00;12441;9.22;48.8;11.47;8.984;0.0;11.1;75.0;982.0;3.8;170
2020-11-01 00:00:00;12441;9.22;48.8;9.945;7.6;0.0;10.8;76.0;982.5;4.4;170
2020-11-01 01:00:00;12441;9.22;48.8;10.16;7.92;0.0;11.1;72.0;982.0;4.4;170
2020-11-01 02:00:00;12441;9.22;48.8;9.77;7.773;0.0;10.8;73.0;982.0;4.1;160
2020-11-01 03:00:00;12441;9.22;48.8;9.71;7.22;0.0;12.5;63.0;982.0;3.3;170
2020-11-01 04:00:00;12441;9.22;48.8;9.2;6.746;0.0;11.4;69.0;981.5;3.6;170
2020-11-01 05:00:00;12441;9.22;48.8;8.13;6.01;0.0;13.0;65.0;981.5;2.6;200
2020-11-01 06:00:00;12441;9.22;48.8;9.12;6.805;0.0;12.1;68.0;981.0;0.7;360
2020-11-01 07:00:00;12441;9.22;48.8;10.95;8.53;0.0;11.7;72.0;981.5;1.2;60
2020-11-01 08:00:00;12441;9.22;48.8;10.52;8.2;1.2;10.5;90.0;982.0;1.4;140
2020-11-01 09:00:00;12441;9.22;48.8;11.22;9.27;1.0;10.1;96.0;982.0;4.3;160
2020-11-01 10:00:00;12441;9.22;48.8;7.367;6.008;0.6;10.8;97.0;982.0;4.9;160
2020-11-01 11:00:00;12441;9.22;48.8;8.16;6.1;0.4;12.3;96.0;981.5;4.0;160
2020-11-01 12:00:00;12441;9.22;48.8;6.17;4.867;0.0;13.8;91.0;981.0;3.8;170
2020-11-01 13:00:00;12441;9.22;48.8;6.285;4.887;0.0;13.7;92.0;980.5;3.3;160
2020-11-01 14:00:00;12441;9.22;48.8;6.1;4.703;0.0;14.2;91.0;980.5;2.9;170
2020-11-01 15:00:00;12441;9.22;48.8;9.79;6.76;0.1;14.6;92.0;980.0;2.3;170
2020-11-01 16:00:00;12441;9.22;48.8;5.57;3.514;0.0;15.9;81.0;979.5;3.1;180
2020-11-01 17:00:00;12441;9.22;48.8;17.3;10.8;0.4;15.1;87.0;980.0;3.0;200
2020-11-01 18:00:00;12441;9.22;48.8;17.05;10.52;0.3;14.9;87.0;980.0;2.6;190
2020-11-01 19:00:00;12441;9.22;48.8;10.516;6.58;0.1;15.0;86.0;979.5;2.5;200
2020-11-01 20:00:00;12441;9.22;48.8;2.691;1.68;0.0;15.6;82.0;979.5;2.6;210
2020-11-01 21:00:00;12441;9.22;48.8;2.758;1.898;0.2;16.2;79.0;979.5;2.9;250
2020-11-01 22:00:00;12441;9.22;48.8;2.863;1.721;0.0;16.5;75.0;979.5;2.3;220
2020-11-01 23:00:00;12441;9.22;48.8;2.352;1.384;0.0;16.8;74.0;980.0;2.6;210
2020-11-02 00:00:00;12441;9.22;48.8;2.246;1.281;0.0;16.8;75.0;979.5;3.1;200
2020-11-02 01:00:00;12441;9.22;48.8;1.809;1.22;0.0;16.8;75.0;979.5;2.7;200
2020-11-02 02:00:00;12441;9.22;48.8;1.982;1.151;0.0;16.8;75.0;979.0;2.9;200
2020-11-02 03:00:00;12441;9.22;48.8;2.03;1.07;0.0;17.1;73.0;979.0;3.2;210
2020-11-02 04:00:00;12441;9.22;48.8;2.074;1.059;0.0;17.1;74.0;979.5;3.7;220
2020-11-02 05:00:00;12441;9.22;48.8;2.365;1.287;0.0;16.7;76.0;979.5;3.6;200
2020-11-02 06:00:00;12441;9.22;48.8;2.17;1.206;0.0;17.2;75.0;979.5;3.1;200
2020-11-02 07:00:00;12441;9.22;48.8;2.248;1.115;0.0;17.1;76.0;980.0;4.3;180
2020-11-02 08:00:00;12441;9.22;48.8;2.31;0.9927;0.0;17.8;74.0;980.0;5.1;180
2020-11-02 09:00:00;12441;9.22;48.8;2.225;1.159;0.0;18.4;72.0;980.5;5.0;170
2020-11-02 10:00:00;12441;9.22;48.8;2.564;1.332;0.0;20.1;66.0;980.0;4.1;190
2020-11-02 11:00:00;12441;9.22;48.8;2.271;1.378;0.0;20.4;63.0;980.0;4.6;210
2020-11-02 12:00:00;12441;9.22;48.8;2.328;1.281;0.0;21.1;63.0;979.5;4.0;210
2020-11-02 13:00:00;12441;9.22;48.8;2.348;1.067;0.0;21.7;58.0;979.0;4.0;230
2020-11-02 14:00:00;12441;9.22;48.8;2.482;1.197;0.0;21.5;58.0;979.0;4.1;240
2020-11-02 15:00:00;12441;9.22;48.8;2.4;1.388;0.0;21.2;60.0;979.0;3.5;220
2020-11-02 16:00:00;12441;9.22;48.8;3.404;1.772;0.0;20.7;63.0;979.0;3.1;210
2020-11-02 17:00:00;12441;9.22;48.8;3.535;1.8545;0.0;20.1;66.0;979.0;3.9;190
2020-11-02 18:00:00;12441;9.22;48.8;4.203;2.271;0.0;19.3;69.0;979.5;3.8;190
2020-11-02 19:00:00;12441;9.22;48.8;6.484;4.277;0.0;19.0;68.0;979.5;3.8;190
2020-11-02 20:00:00;12441;9.22;48.8;7.28;4.41;0.0;18.8;67.0;980.0;4.1;190
2020-11-02 21:00:00;12441;9.22;48.8;2.953;1.816;0.0;18.2;68.0;980.5;3.0;200
2020-11-02 22:00:00;12441;9.22;48.8;4.066;2.232;0.0;18.3;66.0;981.0;2.3;210
2020-11-02 23:00:00;12441;9.22;48.8;2.7;1.628;0.0;18.4;65.0;981.5;2.6;210
2020-11-03 00:00:00;12441;9.22;48.8;2.69;1.55;0.0;17.8;69.0;982.0;2.8;250
2020-11-03 01:00:00;12441;9.22;48.8;2.139;0.846;0.0;16.8;76.0;983.0;3.8;290
2020-11-03 02:00:00;12441;9.22;48.8;3.602;1.073;0.0;12.4;84.0;984.0;7.1;300
2020-11-03 03:00:00;12441;9.22;48.8;5.164;1.215;0.0;12.1;82.0;985.0;5.9;300
2020-11-03 04:00:00;12441;9.22;48.8;6.383;1.677;0.0;11.2;83.0;985.5;4.8;300
2020-11-03 05:00:00;12441;9.22;48.8;6.742;1.868;0.0;10.9;86.0;986.0;2.8;290
2020-11-03 06:00:00;12441;9.22;48.8;8.234;2.168;0.0;11.0;82.0;986.5;1.8;270
2020-11-03 07:00:00;12441;9.22;48.8;7.773;2.05;0.1;10.6;84.0;986.0;1.4;260
2020-11-03 08:00:00;12441;9.22;48.8;7.492;2.066;0.0;11.1;81.0;986.5;1.2;280
2020-11-03 09:00:00;12441;9.22;48.8;4.652;1.464;0.0;11.6;71.0;986.5;1.2;260
