timestamp;sensor_id;lon;lat;P1;P2;precipitation;temperature;humidity;pressure;wind_speed;wind_deg
2020-10-22 11:00:00;2912;9.164;48.78;12.984;4.8;0.0;17.8;62.0;980.0;2.7;160
2020-10-22 12:00:00;2912;9.164;48.78;14.27;4.79;0.0;19.3;56.0;979.0;2.5;150
2020-10-22 13:00:00;2912;9.164;48.78;15.8;4.977;0.0;21.0;45.0;978.5;2.6;190
2020-10-22 14:00:00;2912;9.164;48.78;17.14;5.082;0.0;21.5;44.0;978.0;3.2;170
2020-10-22 15:00:00;2912;9.164;48.78;16.56;5.85;0.0;21.2;46.0;978.0;2.8;180
2020-10-22 16:00:00;2912;9.164;48.78;14.9;5.67;0.0;20.4;47.0;978.5;2.7;190
2020-10-22 17:00:00;2912;9.164;48.78;12.734;6.215;0.0;17.9;62.0;979.5;3.3;190
2020-10-22 18:00:00;2912;9.164;48.78;12.96;6.535;0.3;15.1;79.0;979.5;3.8;190
2020-10-22 19:00:00;2912;9.164;48.78;13.48;7.008;0.1;14.7;81.0;979.5;3.2;180
2020-10-22 20:00:00;2912;9.164;48.78;14.055;6.938;0.0;14.4;85.0;979.5;2.8;170
2020-10-22 21:00:00;2912;9.164;48.78;13.17;6.426;0.0;14.4;85.0;979.5;3.2;160
2020-10-22 22:00:00;2912;9.164;48.78;13.71;6.4;0.0;14.1;87.0;979.0;2.9;170
2020-10-22 23:00:00;2912;9.164;48.78;14.27;6.234;0.0;14.4;85.0;979.0;3.0;170
2020-10-23 00:00:00;2912;9.164;48.78;15.8;6.438;0.1;14.3;86.0;979.0;2.8;190
2020-10-23 01:00:00;2912;9.164;48.78;16.89;6.53;0.4;14.0;90.0;979.0;3.1;170
2020-10-23 02:00:00;2912;9.164;48.78;16.36;6.086;0.7;13.5;95.0;978.5;3.4;160
2020-10-23 03:00:00;2912;9.164;48.78;15.164;6.203;0.5;13.4;96.0;978.5;2.5;160
2020-10-23 04:00:00;2912;9.164;48.78;13.54;6.027;0.8;13.4;96.0;978.0;1.7;140
2020-10-23 05:00:00;2912;9.164;48.78;13.086;5.875;0.4;13.4;96.0;978.0;1.8;160
2020-10-23 06:00:00;2912;9.164;48.78;12.54;5.19;0.1;13.4;95.0;977.5;2.5;160
2020-10-23 07:00:00;2912;9.164;48.78;10.05;4.508;0.0;13.5;94.0;977.0;2.7;160
2020-10-23 08:00:00;2912;9.164;48.78;7.438;3.37;0.0;14.3;88.0;977.5;2.1;170
2020-10-23 09:00:00;2912;9.164;48.78;6.344;3.031;0.0;15.0;82.0;977.0;2.4;190
2020-10-23 10:00:00;2912;9.164;48.78;4.977;2.371;0.0;15.3;81.0;977.0;2.8;190
2020-10-23 11:00:00;2912;9.164;48.78;3.977;2.32;0.0;15.8;77.0;977.0;3.3;180
2020-10-23 12:00:00;2912;9.164;48.78;4.95;2.494;0.0;15.8;81.0;976.5;2.4;180
2020-10-23 13:00:00;2912;9.164;48.78;5.523;3.043;0.0;16.0;80.0;976.0;2.1;200
2020-10-23 14:00:00;2912;9.164;48.78;7.477;3.9;0.5;15.2;87.0;975.5;2.0;200
2020-10-23 15:00:00;2912;9.164;48.78;6.85;4.242;1.5;14.8;92.0;975.5;1.7;190
2020-10-23 16:00:00;2912;9.164;48.78;7.125;4.574;0.9;14.4;93.0;976.0;2.3;190
2020-10-23 17:00:00;2912;9.164;48.78;5.254;3.725;0.4;14.2;95.0;976.5;1.1;230
2020-10-23 18:00:00;2912;9.164;48.78;6.2;4.457;0.0;14.2;93.0;977.0;1.6;260
2020-10-23 19:00:00;2912;9.164;48.78;6.965;4.91;0.0;13.9;93.0;977.0;1.1;250
2020-10-23 20:00:00;2912;9.164;48.78;6.516;4.23;0.1;13.9;91.0;977.5;1.0;230
2020-10-23 21:00:00;2912;9.164;48.78;5.05;3.854;0.0;13.9;89.0;978.0;1.6;210
2020-10-23 22:00:00;2912;9.164;48.78;4.832;3.52;0.0;13.6;92.0;978.0;1.1;240
2020-10-23 23:00:00;2912;9.164;48.78;4.746;3.518;0.0;13.5;91.0;978.0;1.6;190
2020-10-24 00:00:00;2912;9.164;48.78;4.312;3.275;0.0;13.5;91.0;978.5;1.6;220
2020-10-24 01:00:00;2912;9.164;48.78;6.895;5.09;0.1;13.3;92.0;978.5;1.2;230
2020-10-24 02:00:00;2912;9.164;48.78;6.168;4.676;1.0;12.8;96.0;979.0;1.8;270
2020-10-24 03:00:00;2912;9.164;48.78;9.34;6.906;0.0;12.8;94.0;979.0;1.9;270
2020-10-24 04:00:00;2912;9.164;48.78;9.25;6.707;0.0;12.6;92.0;979.5;2.5;290
2020-10-24 05:00:00;2912;9.164;48.78;8.09;6.457;0.0;12.2;92.0;980.0;2.1;270
2020-10-24 06:00:00;2912;9.164;48.78;9.68;6.89;0.0;12.1;90.0;980.5;2.0;280
2020-10-24 07:00:00;2912;9.164;48.78;8.52;6.406;0.0;12.3;91.0;980.5;1.7;240
2020-10-24 08:00:00;2912;9.164;48.78;4.484;2.795;0.0;13.7;85.0;981.0;1.9;160
2020-10-24 09:00:00;2912;9.164;48.78;4.72;2.625;0.0;14.2;75.0;981.5;2.2;210
2020-10-24 10:00:00;2912;9.164;48.78;3.281;2.146;0.0;14.7;69.0;981.5;3.4;260
2020-10-24 11:00:00;2912;9.164;48.78;3.248;1.916;0.0;16.3;60.0;981.0;2.6;240
2020-10-24 12:00:00;2912;9.164;48.78;3.35;1.974;0.0;15.6;60.0;980.5;3.7;230
2020-10-24 13:00:00;2912;9.164;48.78;2.951;1.922;0.0;16.2;57.0;980.0;3.5;250
2020-10-24 14:00:00;2912;9.164;48.78;2.812;1.984;0.0;16.0;56.0;980.0;3.6;240
2020-10-24 15:00:00;2912;9.164;48.78;3.7;2.254;0.0;15.8;60.0;979.5;3.4;240
2020-10-24 16:00:00;2912;9.164;48.78;5.04;3.13;0.0;14.7;62.0;979.0;2.9;240
2020-10-24 17:00:00;2912;9.164;48.78;7.348;4.72;0.0;13.5;69.0;979.0;1.9;240
2020-10-24 18:00:00;2912;9.164;48.78;7.62;5.16;0.0;12.7;72.0;979.5;1.6;230
2020-10-24 19:00:00;2912;9.164;48.78;7.72;4.84;0.0;11.5;78.0;979.0;2.3;190
2020-10-24 20:00:00;2912;9.164;48.78;6.016;4.312;0.0;11.0;81.0;979.0;2.3;160
2020-10-24 21:00:00;2912;9.164;48.78;6.184;4.02;0.0;10.1;85.0;978.5;2.9;170
2020-10-24 22:00:00;2912;9.164;48.78;6.37;4.016;0.0;9.1;91.0;978.0;3.3;160
2020-10-24 23:00:00;2912;9.164;48.78;5.766;4.117;0.0;8.8;91.0;977.5;3.8;170
2020-10-25 00:00:00;2912;9.164;48.78;5.535;3.873;0.0;8.0;96.0;977.0;2.4;150
2020-10-25 01:00:00;2912;9.164;48.78;6.93;4.516;0.0;6.9;98.0;976.0;1.9;130
2020-10-25 02:00:00;2912;9.164;48.78;6.34;4.484;0.0;7.4;94.0;975.5;3.2;160
2020-10-25 03:00:00;2912;9.164;48.78;8.805;5.99;0.0;7.0;96.0;975.0;1.7;160
2020-10-25 04:00:00;2912;9.164;48.78;5.73;4.3;0.0;6.6;97.0;974.5;2.8;160
2020-10-25 05:00:00;2912;9.164;48.78;6.24;4.586;0.0;6.5;95.0;974.0;2.4;160
2020-10-25 06:00:00;2912;9.164;48.78;5.953;4.387;0.0;6.4;95.0;973.5;3.4;160
2020-10-25 07:00:00;2912;9.164;48.78;4.105;2.932;0.0;7.3;92.0;973.5;4.2;160
2020-10-25 08:00:00;2912;9.164;48.78;3.822;2.797;0.0;8.4;86.0;973.5;3.4;160
2020-10-25 09:00:00;2912;9.164;48.78;3.26;2.348;0.0;10.6;79.0;972.5;3.5;150
2020-10-25 10:00:00;2912;9.164;48.78;2.795;2.227;0.0;13.4;70.0;972.0;3.2;140
2020-10-25 11:00:00;2912;9.164;48.78;2.871;2.066;0.0;16.0;59.0;971.5;3.5;160
2020-10-25 12:00:00;2912;9.164;48.78;2.502;1.984;0.0;18.1;45.0;971.0;3.6;190
2020-10-25 13:00:00;2912;9.164;48.78;2.994;2.074;0.0;18.5;45.0;970.0;4.0;220
2020-10-25 14:00:00;2912;9.164;48.78;3.123;2.045;0.0;18.5;43.0;969.5;4.2;230
2020-10-25 15:00:00;2912;9.164;48.78;4.297;2.883;0.0;17.5;46.0;969.0;2.7;220
2020-10-25 16:00:00;2912;9.164;48.78;7.984;4.652;0.0;17.0;46.0;969.0;2.3;200
2020-10-25 17:00:00;2912;9.164;48.78;8.305;5.867;0.0;16.2;48.0;969.0;2.4;210
2020-10-25 18:00:00;2912;9.164;48.78;8.336;5.2;0.0;15.6;52.0;969.5;2.5;240
2020-10-25 19:00:00;2912;9.164;48.78;6.44;4.24;0.0;13.7;66.0;969.5;3.1;170
2020-10-25 20:00:00;2912;9.164;48.78;5.684;4.234;0.0;13.3;71.0;969.0;3.5;160
2020-10-25 21:00:00;2912;9.164;48.78;6.26;4.54;0.0;13.4;70.0;968.5;2.2;170
2020-10-25 22:00:00;2912;9.164;48.78;5.38;3.662;0.0;12.5;75.0;968.0;1.2;300
2020-10-25 23:00:00;2912;9.164;48.78;4.33;2.92;0.0;11.4;82.0;967.5;3.7;300
2020-10-26 00:00:00;2912;9.164;48.78;3.596;2.516;0.0;11.1;84.0;967.5;3.0;300
2020-10-26 01:00:00;2912;9.164;48.78;3.266;2.441;0.0;11.0;83.0;967.5;3.2;290
2020-10-26 02:00:00;2912;9.164;48.78;3.145;2.275;0.0;10.7;85.0;967.0;2.5;290
2020-10-26 03:00:00;2912;9.164;48.78;3.36;2.102;0.0;10.6;86.0;967.5;1.7;270
2020-10-26 04:00:00;2912;9.164;48.78;3.79;2.713;0.0;10.3;89.0;967.0;1.7;300
2020-10-26 05:00:00;2912;9.164;48.78;5.08;4.074;0.0;9.9;94.0;966.5;1.7;310
2020-10-26 06:00:00;2912;9.164;48.78;3.193;2.414;0.5;9.9;96.0;967.0;1.4;310
2020-10-26 07:00:00;2912;9.164;48.78;2.973;1.854;2.0;9.6;92.0;968.0;2.7;280
2020-10-26 08:00:00;2912;9.164;48.78;3.787;2.203;1.3;9.0;90.0;968.5;2.9;270
2020-10-26 09:00:00;2912;9.164;48.78;3.207;1.916;0.6;9.1;88.0;969.0;2.5;250
2020-10-26 10:00:00;2912;9.164;48.78;4.4;2.395;0.8;9.2;87.0;969.0;2.0;230
2020-10-26 11:00:00;2912;9.164;48.78;3.914;2.389;0.4;9.2;86.0;969.0;1.8;230
2020-10-26 12:00:00;2912;9.164;48.78;3.54;2.436;0.2;9.2;86.0;969.5;2.1;210
2020-10-26 13:00:00;2912;9.164;48.78;2.979;1.892;0.2;9.1;84.0;969.5;2.5;210
2020-10-26 14:00:00;2912;9.164;48.78;2.418;1.717;0.0;9.2;82.0;970.0;2.2;220
2020-10-26 15:00:00;2912;9.164;48.78;3.697;2.156;0.0;9.1;81.0;970.0;2.6;210
2020-10-26 16:00:00;2912;9.164;48.78;4.258;2.822;0.0;9.1;80.0;970.5;3.2;190
2020-10-26 17:00:00;2912;9.164;48.78;4.113;2.879;0.0;8.7;84.0;970.5;3.1;180
2020-10-26 18:00:00;2912;9.164;48.78;3.887;2.78;0.0;8.3;83.0;971.5;3.3;180
2020-10-26 19:00:00;2912;9.164;48.78;4.58;3.826;0.0;8.0;82.0;971.5;3.3;190
2020-10-26 20:00:00;2912;9.164;48.78;6.54;5.215;0.0;7.9;80.0;972.0;4.5;190
2020-10-26 21:00:00;2912;9.164;48.78;6.855;5.383;0.0;7.5;81.0;972.0;3.7;200
2020-10-26 22:00:00;2912;9.164;48.78;7.445;5.945;0.0;7.2;82.0;972.0;3.1;190
2020-10-26 23:00:00;2912;9.164;48.78;6.98;5.973;0.0;6.8;84.0;972.0;3.1;180
2020-10-27 00:00:00;2912;9.164;48.78;8.336;6.08;0.0;6.7;84.0;972.0;3.4;170
2020-10-27 01:00:00;2912;9.164;48.78;7.312;5.645;0.0;7.0;82.0;972.0;4.2;170
2020-10-27 02:00:00;2912;9.164;48.78;6.69;5.023;0.0;6.7;83.0;972.0;3.9;170
2020-10-27 03:00:00;2912;9.164;48.78;6.598;4.76;0.0;6.3;85.0;972.0;2.4;170
2020-10-27 04:00:00;2912;9.164;48.78;9.02;5.645;0.0;6.6;84.0;972.0;2.5;160
2020-10-27 05:00:00;2912;9.164;48.78;9.016;6.074;0.0;6.6;83.0;972.5;2.6;170
2020-10-27 06:00:00;2912;9.164;48.78;7.184;5.137;0.0;6.7;83.0;973.5;3.6;170
2020-10-27 07:00:00;2912;9.164;48.78;9.195;5.586;0.0;6.6;83.0;973.5;2.1;190
2020-10-27 08:00:00;2912;9.164;48.78;10.5;6.27;0.0;8.3;77.0;974.0;2.7;170
2020-10-27 09:00:00;2912;9.164;48.78;6.55;3.477;0.0;9.6;72.0;974.0;3.6;160
2020-10-27 10:00:00;2912;9.164;48.78;4.844;2.627;0.0;10.5;65.0;974.5;3.4;200
2020-10-27 11:00:00;2912;9.164;48.78;5.0;2.08;0.0;12.0;60.0;974.5;3.4;220
2020-10-27 12:00:00;2912;9.164;48.78;4.18;2.121;0.0;11.3;58.0;974.5;3.6;240
2020-10-27 13:00:00;2912;9.164;48.78;5.934;2.16;0.0;11.8;56.0;974.5;3.4;240
2020-10-27 14:00:00;2912;9.164;48.78;4.824;2.229;0.0;11.5;60.0;974.5;3.0;210
2020-10-27 15:00:00;2912;9.164;48.78;4.562;2.46;0.0;11.3;58.0;974.5;3.3;200
2020-10-27 16:00:00;2912;9.164;48.78;5.28;2.338;0.0;10.6;61.0;974.5;3.4;200
2020-10-27 17:00:00;2912;9.164;48.78;5.56;3.158;0.0;9.8;67.0;974.5;2.2;190
2020-10-27 18:00:00;2912;9.164;48.78;6.977;3.793;0.0;9.2;69.0;974.5;2.7;180
2020-10-27 19:00:00;2912;9.164;48.78;4.875;3.287;0.0;8.6;70.0;974.5;3.0;170
2020-10-27 20:00:00;2912;9.164;48.78;5.96;3.568;0.0;7.5;75.0;974.5;2.6;160
2020-10-27 21:00:00;2912;9.164;48.78;5.74;3.496;0.0;7.2;78.0;974.5;3.2;150
2020-10-27 22:00:00;2912;9.164;48.78;3.564;2.525;0.0;7.4;77.0;974.0;3.3;150
2020-10-27 23:00:00;2912;9.164;48.78;3.08;2.082;0.0;8.5;70.0;974.0;1.5;160
2020-10-28 00:00:00;2912;9.164;48.78;3.105;1.947;0.0;8.8;70.0;974.0;2.6;170
2020-10-28 01:00:00;2912;9.164;48.78;2.812;1.882;0.0;10.0;65.0;974.0;2.9;180
2020-10-28 02:00:00;2912;9.164;48.78;2.72;1.829;0.0;9.8;66.0;973.5;2.6;160
2020-10-28 03:00:00;2912;9.164;48.78;2.74;1.649;0.0;10.1;68.0;973.5;2.5;170
2020-10-28 04:00:00;2912;9.164;48.78;2.768;1.648;0.0;10.0;70.0;973.5;1.9;150
2020-10-28 05:00:00;2912;9.164;48.78;2.904;1.814;0.1;9.8;77.0;973.5;2.3;170
2020-10-28 06:00:00;2912;9.164;48.78;2.672;1.877;0.4;9.5;86.0;974.0;2.7;170
2020-10-28 07:00:00;2912;9.164;48.78;3.684;2.244;0.0;10.0;86.0;974.5;2.6;170
2020-10-28 08:00:00;2912;9.164;48.78;3.043;2.05;0.0;11.0;83.0;975.5;3.1;190
2020-10-28 09:00:00;2912;9.164;48.78;4.113;2.445;0.0;12.3;80.0;976.0;3.0;210
2020-10-28 10:00:00;2912;9.164;48.78;5.04;2.764;0.0;13.5;76.0;976.5;3.4;220
2020-10-28 11:00:00;2912;9.164;48.78;3.166;1.91;0.0;14.1;72.0;977.0;3.3;220
2020-10-28 12:00:00;2912;9.164;48.78;2.998;1.715;0.0;13.1;77.0;977.0;3.5;210
2020-10-28 13:00:00;2912;9.164;48.78;3.824;1.8955;0.1;13.6;71.0;977.0;3.4;230
2020-10-28 14:00:00;2912;9.164;48.78;3.928;1.936;0.0;13.3;70.0;977.0;3.6;240
2020-10-28 15:00:00;2912;9.164;48.78;3.994;2.072;0.0;13.9;58.0;977.5;3.0;230
2020-10-28 16:00:00;2912;9.164;48.78;5.39;2.598;0.0;13.0;55.0;978.0;4.7;240
2020-10-28 17:00:00;2912;9.164;48.78;5.426;2.848;0.0;12.0;64.0;978.0;2.6;220
2020-10-28 18:00:00;2912;9.164;48.78;8.375;4.29;0.0;12.2;67.0;978.0;3.4;190
2020-10-28 19:00:00;2912;9.164;48.78;7.242;3.758;0.0;11.4;72.0;978.0;3.2;190
2020-10-28 20:00:00;2912;9.164;48.78;7.94;4.22;0.0;11.6;71.0;978.0;3.2;190
2020-10-28 21:00:00;2912;9.164;48.78;6.9;3.691;0.0;11.8;71.0;977.5;3.3;180
2020-10-28 22:00:00;2912;9.164;48.78;5.07;2.781;0.1;11.3;75.0;977.5;3.0;190
2020-10-28 23:00:00;2912;9.164;48.78;4.562;2.312;0.0;11.4;76.0;978.0;3.0;180
2020-10-29 00:00:00;2912;9.164;48.78;4.766;2.305;0.0;12.1;71.0;978.0;3.3;190
2020-10-29 01:00:00;2912;9.164;48.78;5.06;2.275;0.0;11.9;71.0;977.5;3.2;180
2020-10-29 02:00:00;2912;9.164;48.78;4.773;2.129;0.0;11.8;78.0;977.5;2.9;200
2020-10-29 03:00:00;2912;9.164;48.78;4.21;2.05;0.0;11.6;77.0;977.5;2.9;210
2020-10-29 04:00:00;2912;9.164;48.78;4.91;2.105;0.0;11.4;76.0;977.5;2.5;220
2020-10-29 05:00:00;2912;9.164;48.78;4.613;2.125;0.6;10.5;82.0;978.5;3.3;240
2020-10-29 06:00:00;2912;9.164;48.78;5.55;1.711;0.2;10.6;82.0;979.0;2.9;220
2020-10-29 07:00:00;2912;9.164;48.78;7.633;2.154;0.9;8.9;84.0;980.0;6.3;280
2020-10-29 08:00:00;2912;9.164;48.78;4.57;2.182;0.1;9.5;82.0;981.0;4.4;260
2020-10-29 09:00:00;2912;9.164;48.78;4.836;1.999;0.0;10.6;77.0;982.0;3.0;260
2020-10-29 11:00:00;2912;9.164;48.78;6.812;2.57;0.0;11.4;70.0;983.0;3.3;270
2020-10-29 12:00:00;2912;9.164;48.78;8.38;2.715;0.0;11.6;70.0;983.0;4.3;270
2020-10-29 13:00:00;2912;9.164;48.78;5.19;2.307;0.0;12.5;65.0;983.0;4.6;270
2020-10-29 14:00:00;2912;9.164;48.78;4.938;2.127;0.0;12.6;66.0;983.0;5.0;270
2020-10-29 15:00:00;2912;9.164;48.78;5.9;2.814;0.0;12.4;66.0;983.5;4.9;270
2020-10-29 16:00:00;2912;9.164;48.78;6.484;2.748;0.0;12.0;69.0;984.0;4.5;270
2020-10-29 17:00:00;2912;9.164;48.78;9.555;3.604;0.0;11.4;73.0;984.5;2.9;250
2020-10-29 18:00:00;2912;9.164;48.78;8.06;3.61;0.0;11.1;76.0;985.0;1.9;220
2020-10-29 19:00:00;2912;9.164;48.78;7.93;3.799;0.3;10.3;85.0;985.0;2.3;210
2020-10-29 20:00:00;2912;9.164;48.78;7.523;4.508;1.1;9.8;91.0;985.0;2.2;200
2020-10-29 21:00:00;2912;9.164;48.78;8.17;4.387;0.8;9.9;92.0;985.0;2.8;190
2020-10-29 22:00:00;2912;9.164;48.78;5.8;3.455;0.9;9.9;92.0;985.0;2.5;190
2020-10-29 23:00:00;2912;9.164;48.78;4.484;3.139;0.6;10.0;93.0;985.0;2.2;200
2020-10-30 00:00:00;2912;9.164;48.78;4.008;2.576;0.5;10.4;92.0;984.5;2.6;190
2020-10-30 01:00:00;2912;9.164;48.78;3.707;2.293;0.0;10.7;92.0;984.5;3.0;190
2020-10-30 02:00:00;2912;9.164;48.78;3.12;1.853;0.0;10.8;92.0;984.5;3.0;180
2020-10-30 03:00:00;2912;9.164;48.78;2.54;1.588;0.0;11.5;88.0;984.0;2.5;190
2020-10-30 04:00:00;2912;9.164;48.78;2.69;1.718;0.0;11.7;87.0;984.5;2.8;210
2020-10-30 05:00:00;2912;9.164;48.78;2.193;1.572;0.0;11.8;87.0;985.0;2.3;210
2020-10-30 06:00:00;2912;9.164;48.78;2.97;1.913;0.0;11.6;89.0;985.0;2.5;180
2020-10-30 07:00:00;2912;9.164;48.78;4.113;2.176;0.0;12.0;86.0;985.5;2.0;200
2020-10-30 08:00:00;2912;9.164;48.78;5.34;2.844;0.0;12.3;85.0;986.0;1.9;210
2020-10-30 09:00:00;2912;9.164;48.78;5.53;2.78;0.0;12.9;81.0;986.5;2.2;210
2020-10-30 10:00:00;2912;9.164;48.78;4.055;1.995;0.0;13.7;78.0;986.5;2.6;230
2020-10-30 11:00:00;2912;9.164;48.78;4.855;2.357;0.0;14.0;75.0;987.0;2.5;250
2020-10-30 12:00:00;2912;9.164;48.78;4.44;2.63;0.0;14.3;68.0;986.5;3.8;280
2020-10-30 13:00:00;2912;9.164;48.78;6.82;3.486;0.0;14.4;65.0;986.5;4.4;270
2020-10-30 14:00:00;2912;9.164;48.78;7.84;4.344;0.0;14.1;66.0;987.0;4.1;280
2020-10-30 15:00:00;2912;9.164;48.78;8.3;4.562;0.0;14.4;61.0;987.0;5.3;270
2020-10-30 16:00:00;2912;9.164;48.78;8.25;4.656;0.0;13.9;64.0;987.5;3.6;280
2020-10-30 17:00:00;2912;9.164;48.78;10.76;6.344;0.0;13.5;66.0;988.0;2.4;270
2020-10-30 18:00:00;2912;9.164;48.78;12.5;7.664;0.0;13.3;67.0;988.5;3.3;280
2020-10-30 19:00:00;2912;9.164;48.78;11.28;6.96;0.0;12.6;71.0;988.5;1.9;250
2020-10-30 20:00:00;2912;9.164;48.78;9.05;5.973;0.0;13.0;67.0;989.0;2.2;260
2020-10-30 21:00:00;2912;9.164;48.78;7.477;4.457;0.0;12.8;68.0;989.0;3.0;270
2020-10-30 22:00:00;2912;9.164;48.78;8.47;5.152;0.0;12.7;69.0;988.5;1.4;240
2020-10-30 23:00:00;2912;9.164;48.78;7.35;4.59;0.0;12.6;69.0;989.0;1.6;250
2020-10-31 00:00:00;2912;9.164;48.78;6.438;3.877;0.0;12.6;66.0;989.0;3.1;270
2020-10-31 01:00:00;2912;9.164;48.78;7.52;4.21;0.0;12.4;68.0;988.5;2.1;260
2020-10-31 02:00:00;2912;9.164;48.78;6.062;3.857;0.0;12.0;70.0;988.5;1.1;280
2020-10-31 03:00:00;2912;9.164;48.78;6.152;3.871;0.0;11.8;70.0;988.0;1.2;270
2020-10-31 04:00:00;2912;9.164;48.78;6.324;4.01;0.0;11.4;78.0;988.0;0.9;180
2020-10-31 05:00:00;2912;9.164;48.78;7.15;4.45;0.0;10.7;84.0;987.5;1.4;160
2020-10-31 06:00:00;2912;9.164;48.78;8.26;5.082;0.0;9.6;89.0;987.5;1.8;160
2020-10-31 07:00:00;2912;9.164;48.78;8.945;5.35;0.0;9.2;91.0;987.5;2.6;160
2020-10-31 08:00:00;2912;9.164;48.78;7.777;4.867;0.0;10.5;85.0;987.5;3.0;150
2020-10-31 09:00:00;2912;9.164;48.78;10.01;5.684;0.0;11.8;75.0;987.0;2.7;150
2020-10-31 10:00:00;2912;9.164;48.78;7.46;4.57;0.0;13.4;69.0;986.5;3.9;140
2020-10-31 11:00:00;2912;9.164;48.78;7.06;4.477;0.0;15.2;65.0;985.0;3.5;140
2020-10-31 12:00:00;2912;9.164;48.78;7.473;4.37;0.0;16.6;60.0;984.0;4.1;150
2020-10-31 13:00:00;2912;9.164;48.78;8.71;5.14;0.0;17.2;58.0;983.0;2.7;130
2020-10-31 14:00:00;2912;9.164;48.78;7.48;4.89;0.0;17.3;58.0;983.0;2.4;140
2020-10-31 15:00:00;2912;9.164;48.78;12.81;6.12;0.0;17.6;55.0;982.5;1.2;130
2020-10-31 16:00:00;2912;9.164;48.78;14.055;7.465;0.0;15.5;65.0;982.5;1.9;320
2020-10-31 17:00:00;2912;9.164;48.78;16.62;10.25;0.0;14.9;68.0;982.5;1.8;300
2020-10-31 18:00:00;2912;9.164;48.78;21.86;13.664;0.0;13.6;76.0;982.5;2.0;160
2020-10-31 19:00:00;2912;9.164;48.78;17.92;11.25;0.0;12.6;81.0;982.5;1.8;180
2020-10-31 20:00:00;2912;9.164;48.78;14.3;9.27;0.0;11.6;81.0;982.5;1.8;160
2020-10-31 21:00:00;2912;9.164;48.78;12.21;8.125;0.0;10.8;86.0;982.0;1.1;180
2020-10-31 22:00:00;2912;9.164;48.78;9.44;6.527;0.0;11.1;79.0;982.0;2.2;170
2020-10-31 23:00:00;2912;9.164;48.78;8.6;6.176;0.0;11.1;75.0;982.0;3.8;170
2020-11-01 00:00:00;2912;9.164;48.78;7.902;5.562;0.0;10.8;76.0;982.5;4.4;170
2020-11-01 01:00:00;2912;9.164;48.78;6.695;4.824;0.0;11.1;72.0;982.0;4.4;170
2020-11-01 02:00:00;2912;9.164;48.78;6.453;4.64;0.0;10.8;73.0;982.0;4.1;160
2020-11-01 03:00:00;2912;9.164;48.78;5.055;3.986;0.0;12.5;63.0;982.0;3.3;170
2020-11-01 04:00:00;2912;9.164;48.78;5.82;4.105;0.0;11.4;69.0;981.5;3.6;170
2020-11-01 05:00:00;2912;9.164;48.78;7.684;5.61;0.0;13.0;65.0;981.5;2.6;200
2020-11-01 06:00:00;2912;9.164;48.78;11.195;7.12;0.0;12.1;68.0;981.0;0.7;360
2020-11-01 07:00:00;2912;9.164;48.78;12.29;8.32;0.0;11.7;72.0;981.5;1.2;60
2020-11-01 08:00:00;2912;9.164;48.78;14.37;10.01;1.2;10.5;90.0;982.0;1.4;140
2020-11-01 09:00:00;2912;9.164;48.78;6.223;4.67;1.0;10.1;96.0;982.0;4.3;160
2020-11-01 10:00:00;2912;9.164;48.78;5.246;4.098;0.6;10.8;97.0;982.0;4.9;160
2020-11-01 11:00:00;2912;9.164;48.78;4.812;3.863;0.4;12.3;96.0;981.5;4.0;160
2020-11-01 12:00:00;2912;9.164;48.78;3.824;3.166;0.0;13.8;91.0;981.0;3.8;170
2020-11-01 13:00:00;2912;9.164;48.78;3.674;2.686;0.0;13.7;92.0;980.5;3.3;160
2020-11-01 14:00:00;2912;9.164;48.78;3.158;2.45;0.0;14.2;91.0;980.5;2.9;170
2020-11-01 15:00:00;2912;9.164;48.78;3.18;2.137;0.1;14.6;92.0;980.0;2.3;170
2020-11-01 16:00:00;2912;9.164;48.78;3.24;2.154;0.0;15.9;81.0;979.5;3.1;180
2020-11-01 17:00:00;2912;9.164;48.78;3.506;2.469;0.4;15.1;87.0;980.0;3.0;200
2020-11-01 18:00:00;2912;9.164;48.78;3.344;2.584;0.3;14.9;87.0;980.0;2.6;190
2020-11-01 19:00:00;2912;9.164;48.78;3.715;2.576;0.1;15.0;86.0;979.5;2.5;200
2020-11-01 20:00:00;2912;9.164;48.78;3.717;2.336;0.0;15.6;82.0;979.5;2.6;210
2020-11-01 21:00:00;2912;9.164;48.78;3.543;2.408;0.2;16.2;79.0;979.5;2.9;250
2020-11-01 22:00:00;2912;9.164;48.78;3.299;2.508;0.0;16.5;75.0;979.5;2.3;220
2020-11-01 23:00:00;2912;9.164;48.78;3.373;2.262;0.0;16.8;74.0;980.0;2.6;210
2020-11-02 00:00:00;2912;9.164;48.78;3.324;2.225;0.0;16.8;75.0;979.5;3.1;200
2020-11-02 01:00:00;2912;9.164;48.78;3.19;2.213;0.0;16.8;75.0;979.5;2.7;200
2020-11-02 02:00:00;2912;9.164;48.78;3.43;2.16;0.0;16.8;75.0;979.0;2.9;200
2020-11-02 03:00:00;2912;9.164;48.78;2.879;1.965;0.0;17.1;73.0;979.0;3.2;210
2020-11-02 04:00:00;2912;9.164;48.78;3.016;1.986;0.0;17.1;74.0;979.5;3.7;220
2020-11-02 05:00:00;2912;9.164;48.78;3.0;1.926;0.0;16.7;76.0;979.5;3.6;200
