timestamp;sensor_id;lon;lat;P1;P2;precipitation;temperature;humidity;pressure;wind_speed;wind_deg
2020-10-29 21:00:00;30030;9.17;48.78;6.535;3.441;0.8;9.9;92.0;985.0;2.8;190
2020-10-29 22:00:00;30030;9.17;48.78;4.44;2.396;0.9;9.9;92.0;985.0;2.5;190
2020-10-29 23:00:00;30030;9.17;48.78;3.361;2.238;0.6;10.0;93.0;985.0;2.2;200
2020-10-30 00:00:00;30030;9.17;48.78;3.379;1.865;0.5;10.4;92.0;984.5;2.6;190
2020-10-30 01:00:00;30030;9.17;48.78;3.266;1.645;0.0;10.7;92.0;984.5;3.0;190
2020-10-30 02:00:00;30030;9.17;48.78;3.082;1.355;0.0;10.8;92.0;984.5;3.0;180
2020-10-30 03:00:00;30030;9.17;48.78;1.959;1.088;0.0;11.5;88.0;984.0;2.5;190
2020-10-30 04:00:00;30030;9.17;48.78;2.004;1.02;0.0;11.7;87.0;984.5;2.8;210
2020-10-30 05:00:00;30030;9.17;48.78;2.41;1.111;0.0;11.8;87.0;985.0;2.3;210
2020-10-30 06:00:00;30030;9.17;48.78;2.645;1.232;0.0;11.6;89.0;985.0;2.5;180
2020-10-30 07:00:00;30030;9.17;48.78;2.617;1.44;0.0;12.0;86.0;985.5;2.0;200
2020-10-30 08:00:00;30030;9.17;48.78;3.92;1.642;0.0;12.3;85.0;986.0;1.9;210
2020-10-30 09:00:00;30030;9.17;48.78;4.227;1.818;0.0;12.9;81.0;986.5;2.2;210
2020-10-30 10:00:00;30030;9.17;48.78;2.979;1.398;0.0;13.7;78.0;986.5;2.6;230
2020-10-30 11:00:00;30030;9.17;48.78;3.758;1.488;0.0;14.0;75.0;987.0;2.5;250
2020-10-30 12:00:00;30030;9.17;48.78;3.297;1.836;0.0;14.3;68.0;986.5;3.8;280
2020-10-30 13:00:00;30030;9.17;48.78;6.566;3.117;0.0;14.4;65.0;986.5;4.4;270
2020-10-30 14:00:00;30030;9.17;48.78;6.496;3.906;0.0;14.1;66.0;987.0;4.1;280
2020-10-30 15:00:00;30030;9.17;48.78;7.395;4.125;0.0;14.4;61.0;987.0;5.3;270
2020-10-30 16:00:00;30030;9.17;48.78;7.586;4.207;0.0;13.9;64.0;987.5;3.6;280
2020-10-30 17:00:00;30030;9.17;48.78;9.88;6.137;0.0;13.5;66.0;988.0;2.4;270
2020-10-30 18:00:00;30030;9.17;48.78;11.72;7.33;0.0;13.3;67.0;988.5;3.3;280
2020-10-30 19:00:00;30030;9.17;48.78;9.35;6.047;0.0;12.6;71.0;988.5;1.9;250
2020-10-30 20:00:00;30030;9.17;48.78;8.74;5.195;0.0;13.0;67.0;989.0;2.2;260
2020-10-30 21:00:00;30030;9.17;48.78;6.324;3.945;0.0;12.8;68.0;989.0;3.0;270
2020-10-30 22:00:00;30030;9.17;48.78;9.125;4.992;0.0;12.7;69.0;988.5;1.4;240
2020-10-30 23:00:00;30030;9.17;48.78;5.87;3.86;0.0;12.6;69.0;989.0;1.6;250
2020-10-31 00:00:00;30030;9.17;48.78;5.766;3.465;0.0;12.6;66.0;989.0;3.1;270
2020-10-31 01:00:00;30030;9.17;48.78;7.055;3.707;0.0;12.4;68.0;988.5;2.1;260
2020-10-31 02:00:00;30030;9.17;48.78;5.984;3.504;0.0;12.0;70.0;988.5;1.1;280
2020-10-31 03:00:00;30030;9.17;48.78;6.363;3.682;0.0;11.8;70.0;988.0;1.2;270
2020-10-31 04:00:00;30030;9.17;48.78;6.773;3.742;0.0;11.4;78.0;988.0;0.9;180
2020-10-31 05:00:00;30030;9.17;48.78;6.62;3.893;0.0;10.7;84.0;987.5;1.4;160
2020-10-31 06:00:00;30030;9.17;48.78;7.934;4.68;0.0;9.6;89.0;987.5;1.8;160
2020-10-31 07:00:00;30030;9.17;48.78;6.37;4.395;0.0;9.2;91.0;987.5;2.6;160
2020-10-31 08:00:00;30030;9.17;48.78;6.83;4.18;0.0;10.5;85.0;987.5;3.0;150
2020-10-31 09:00:00;30030;9.17;48.78;7.074;4.453;0.0;11.8;75.0;987.0;2.7;150
2020-10-31 10:00:00;30030;9.17;48.78;6.21;3.703;0.0;13.4;69.0;986.5;3.9;140
2020-10-31 11:00:00;30030;9.17;48.78;6.934;3.86;0.0;15.2;65.0;985.0;3.5;140
2020-10-31 12:00:00;30030;9.17;48.78;7.793;4.918;0.0;16.6;60.0;984.0;4.1;150
2020-10-31 13:00:00;30030;9.17;48.78;6.94;4.37;0.0;17.2;58.0;983.0;2.7;130
2020-10-31 14:00:00;30030;9.17;48.78;9.14;4.234;0.0;17.3;58.0;983.0;2.4;140
2020-10-31 15:00:00;30030;9.17;48.78;9.05;4.957;0.0;17.6;55.0;982.5;1.2;130
2020-10-31 16:00:00;30030;9.17;48.78;16.72;9.61;0.0;15.5;65.0;982.5;1.9;320
2020-10-31 17:00:00;30030;9.17;48.78;16.48;9.91;0.0;14.9;68.0;982.5;1.8;300
2020-10-31 18:00:00;30030;9.17;48.78;35.06;21.39;0.0;13.6;76.0;982.5;2.0;160
2020-10-31 19:00:00;30030;9.17;48.78;16.22;10.56;0.0;12.6;81.0;982.5;1.8;180
2020-10-31 20:00:00;30030;9.17;48.78;15.04;10.32;0.0;11.6;81.0;982.5;1.8;160
2020-10-31 21:00:00;30030;9.17;48.78;15.7;10.2;0.0;10.8;86.0;982.0;1.1;180
2020-10-31 22:00:00;30030;9.17;48.78;9.016;6.215;0.0;11.1;79.0;982.0;2.2;170
2020-10-31 23:00:00;30030;9.17;48.78;8.234;5.664;0.0;11.1;75.0;982.0;3.8;170
2020-11-01 00:00:00;30030;9.17;48.78;8.33;5.22;0.0;10.8;76.0;982.5;4.4;170
2020-11-01 01:00:00;30030;9.17;48.78;5.574;4.37;0.0;11.1;72.0;982.0;4.4;170
2020-11-01 02:00:00;30030;9.17;48.78;6.33;4.223;0.0;10.8;73.0;982.0;4.1;160
2020-11-01 03:00:00;30030;9.17;48.78;5.14;3.787;0.0;12.5;63.0;982.0;3.3;170
2020-11-01 04:00:00;30030;9.17;48.78;5.035;3.602;0.0;11.4;69.0;981.5;3.6;170
2020-11-01 05:00:00;30030;9.17;48.78;8.64;5.74;0.0;13.0;65.0;981.5;2.6;200
2020-11-01 06:00:00;30030;9.17;48.78;10.26;6.72;0.0;12.1;68.0;981.0;0.7;360
2020-11-01 07:00:00;30030;9.17;48.78;9.734;7.023;0.0;11.7;72.0;981.5;1.2;60
2020-11-01 08:00:00;30030;9.17;48.78;11.375;7.43;1.2;10.5;90.0;982.0;1.4;140
2020-11-01 09:00:00;30030;9.17;48.78;4.914;3.604;1.0;10.1;96.0;982.0;4.3;160
2020-11-01 10:00:00;30030;9.17;48.78;3.799;2.775;0.6;10.8;97.0;982.0;4.9;160
2020-11-01 11:00:00;30030;9.17;48.78;3.871;2.643;0.4;12.3;96.0;981.5;4.0;160
2020-11-01 12:00:00;30030;9.17;48.78;2.973;2.17;0.0;13.8;91.0;981.0;3.8;170
2020-11-01 13:00:00;30030;9.17;48.78;2.947;1.89;0.0;13.7;92.0;980.5;3.3;160
2020-11-01 14:00:00;30030;9.17;48.78;2.332;1.547;0.0;14.2;91.0;980.5;2.9;170
2020-11-01 15:00:00;30030;9.17;48.78;2.219;1.3;0.1;14.6;92.0;980.0;2.3;170
2020-11-01 16:00:00;30030;9.17;48.78;2.566;1.476;0.0;15.9;81.0;979.5;3.1;180
2020-11-01 17:00:00;30030;9.17;48.78;3.195;1.866;0.4;15.1;87.0;980.0;3.0;200
2020-11-01 18:00:00;30030;9.17;48.78;4.06;2.312;0.3;14.9;87.0;980.0;2.6;190
2020-11-01 19:00:00;30030;9.17;48.78;2.672;1.689;0.1;15.0;86.0;979.5;2.5;200
2020-11-01 20:00:00;30030;9.17;48.78;2.865;1.534;0.0;15.6;82.0;979.5;2.6;210
2020-11-01 21:00:00;30030;9.17;48.78;3.451;1.869;0.2;16.2;79.0;979.5;2.9;250
2020-11-01 22:00:00;30030;9.17;48.78;2.99;1.799;0.0;16.5;75.0;979.5;2.3;220
2020-11-01 23:00:00;30030;9.17;48.78;2.637;1.576;0.0;16.8;74.0;980.0;2.6;210
2020-11-02 00:00:00;30030;9.17;48.78;2.459;1.546;0.0;16.8;75.0;979.5;3.1;200
2020-11-02 01:00:00;30030;9.17;48.78;3.162;1.588;0.0;16.8;75.0;979.5;2.7;200
2020-11-02 02:00:00;30030;9.17;48.78;2.95;1.623;0.0;16.8;75.0;979.0;2.9;200
2020-11-02 03:00:00;30030;9.17;48.78;2.293;1.381;0.0;17.1;73.0;979.0;3.2;210
2020-11-02 04:00:00;30030;9.17;48.78;3.03;1.401;0.0;17.1;74.0;979.5;3.7;220
2020-11-02 05:00:00;30030;9.17;48.78;2.203;1.332;0.0;16.7;76.0;979.5;3.6;200
2020-11-02 06:00:00;30030;9.17;48.78;2.98;1.502;0.0;17.2;75.0;979.5;3.1;200
2020-11-02 07:00:00;30030;9.17;48.78;2.396;1.34;0.0;17.1;76.0;980.0;4.3;180
2020-11-02 08:00:00;30030;9.17;48.78;3.127;1.435;0.0;17.8;74.0;980.0;5.1;180
2020-11-02 09:00:00;30030;9.17;48.78;3.46;1.497;0.0;18.4;72.0;980.5;5.0;170
2020-11-02 10:00:00;30030;9.17;48.78;3.207;1.4;0.0;20.1;66.0;980.0;4.1;190
2020-11-02 11:00:00;30030;9.17;48.78;2.717;1.453;0.0;20.4;63.0;980.0;4.6;210
2020-11-02 12:00:00;30030;9.17;48.78;3.533;1.316;0.0;21.1;63.0;979.5;4.0;210
2020-11-02 13:00:00;30030;9.17;48.78;2.39;1.147;0.0;21.7;58.0;979.0;4.0;230
2020-11-02 14:00:00;30030;9.17;48.78;2.943;1.255;0.0;21.5;58.0;979.0;4.1;240
2020-11-02 15:00:00;30030;9.17;48.78;3.86;1.363;0.0;21.2;60.0;979.0;3.5;220
2020-11-02 16:00:00;30030;9.17;48.78;3.814;1.569;0.0;20.7;63.0;979.0;3.1;210
2020-11-02 17:00:00;30030;9.17;48.78;4.14;1.663;0.0;20.1;66.0;979.0;3.9;190
2020-11-02 18:00:00;30030;9.17;48.78;2.926;1.808;0.0;19.3;69.0;979.5;3.8;190
2020-11-02 19:00:00;30030;9.17;48.78;3.283;2.02;0.0;19.0;68.0;979.5;3.8;190
2020-11-02 20:00:00;30030;9.17;48.78;3.143;1.918;0.0;18.8;67.0;980.0;4.1;190
2020-11-02 21:00:00;30030;9.17;48.78;3.201;1.75;0.0;18.2;68.0;980.5;3.0;200
2020-11-02 22:00:00;30030;9.17;48.78;3.758;1.965;0.0;18.3;66.0;981.0;2.3;210
2020-11-02 23:00:00;30030;9.17;48.78;3.643;1.96;0.0;18.4;65.0;981.5;2.6;210
2020-11-03 00:00:00;30030;9.17;48.78;4.07;1.993;0.0;17.8;69.0;982.0;2.8;250
2020-11-03 01:00:00;30030;9.17;48.78;3.486;1.556;0.0;16.8;76.0;983.0;3.8;290
2020-11-03 02:00:00;30030;9.17;48.78;5.336;1.725;0.0;12.4;84.0;984.0;7.1;300
2020-11-03 03:00:00;30030;9.17;48.78;6.53;1.966;0.0;12.1;82.0;985.0;5.9;300
2020-11-03 04:00:00;30030;9.17;48.78;7.246;2.248;0.0;11.2;83.0;985.5;4.8;300
2020-11-03 05:00:00;30030;9.17;48.78;7.82;2.518;0.0;10.9;86.0;986.0;2.8;290
2020-11-03 06:00:00;30030;9.17;48.78;9.42;2.879;0.0;11.0;82.0;986.5;1.8;270
2020-11-03 07:00:00;30030;9.17;48.78;9.64;2.943;0.1;10.6;84.0;986.0;1.4;260
2020-11-03 08:00:00;30030;9.17;48.78;8.445;2.568;0.0;11.1;81.0;986.5;1.2;280
2020-11-03 09:00:00;30030;9.17;48.78;5.49;2.004;0.0;11.6;71.0;986.5;1.2;260
2020-11-03 10:00:00;30030;9.17;48.78;6.406;2.47;0.0;12.0;64.0;987.0;2.4;270
2020-11-03 11:00:00;30030;9.17;48.78;7.34;2.639;0.0;11.7;74.0;987.0;2.3;300
2020-11-03 12:00:00;30030;9.17;48.78;10.09;3.13;0.1;10.5;87.0;987.0;3.1;310
2020-11-03 13:00:00;30030;9.17;48.78;6.074;2.268;0.8;10.2;90.0;987.0;2.8;310
2020-11-03 14:00:00;30030;9.17;48.78;7.074;2.47;0.1;9.3;87.0;987.0;2.6;290
2020-11-03 15:00:00;30030;9.17;48.78;7.01;2.768;0.0;9.7;92.0;987.0;0.8;260
2020-11-03 16:00:00;30030;9.17;48.78;7.992;2.969;0.5;9.8;86.0;987.5;1.2;260
2020-11-03 17:00:00;30030;9.17;48.78;9.61;3.81;0.0;9.6;86.0;988.0;1.6;230
2020-11-03 18:00:00;30030;9.17;48.78;11.61;4.848;0.0;9.6;82.0;988.0;1.7;220
2020-11-03 19:00:00;30030;9.17;48.78;10.18;4.89;0.0;9.6;82.0;988.5;2.0;220
2020-11-03 20:00:00;30030;9.17;48.78;9.68;5.01;0.0;9.8;83.0;989.0;2.1;210
2020-11-03 21:00:00;30030;9.17;48.78;8.586;5.117;0.0;9.6;84.0;989.0;1.9;220
2020-11-03 22:00:00;30030;9.17;48.78;6.18;2.902;0.0;9.5;84.0;989.0;1.7;220
2020-11-03 23:00:00;30030;9.17;48.78;7.12;2.336;0.0;8.7;81.0;990.0;3.5;280
2020-11-04 00:00:00;30030;9.17;48.78;7.72;2.68;0.0;8.8;81.0;990.0;3.8;290
2020-11-04 01:00:00;30030;9.17;48.78;7.855;2.682;0.0;8.5;83.0;990.5;3.1;300
2020-11-04 02:00:00;30030;9.17;48.78;8.43;2.838;0.0;8.3;83.0;990.5;1.6;290
2020-11-04 03:00:00;30030;9.17;48.78;7.688;2.705;0.0;8.2;82.0;990.5;1.5;270
2020-11-04 04:00:00;30030;9.17;48.78;7.113;2.326;0.0;7.9;82.0;991.0;2.3;270
2020-11-04 05:00:00;30030;9.17;48.78;6.688;2.42;0.0;7.7;79.0;991.0;2.4;280
2020-11-04 06:00:00;30030;9.17;48.78;7.406;2.607;0.0;7.7;74.0;991.0;2.7;300
2020-11-04 07:00:00;30030;9.17;48.78;9.86;2.89;0.0;7.2;79.0;991.5;2.0;310
2020-11-04 08:00:00;30030;9.17;48.78;9.94;3.264;0.0;7.3;81.0;992.0;1.8;320
2020-11-04 09:00:00;30030;9.17;48.78;9.625;3.633;0.0;7.4;81.0;992.0;2.5;320
2020-11-04 10:00:00;30030;9.17;48.78;10.86;3.854;0.0;7.9;75.0;992.5;2.1;320
2020-11-04 11:00:00;30030;9.17;48.78;10.336;3.715;0.0;8.5;78.0;992.5;2.4;360
2020-11-04 12:00:00;30030;9.17;48.78;12.43;4.598;0.0;8.4;79.0;992.5;2.3;350
2020-11-04 13:00:00;30030;9.17;48.78;11.77;4.707;0.0;8.8;80.0;992.5;2.3;340
2020-11-04 14:00:00;30030;9.17;48.78;12.336;4.6;0.0;8.9;78.0;993.0;2.3;340
2020-11-04 15:00:00;30030;9.17;48.78;11.836;5.023;0.0;9.0;77.0;993.0;2.7;350
2020-11-04 16:00:00;30030;9.17;48.78;11.66;4.3;0.0;8.8;78.0;993.5;2.4;360
2020-11-04 17:00:00;30030;9.17;48.78;10.516;3.963;0.0;8.6;77.0;994.0;2.4;10
2020-11-04 18:00:00;30030;9.17;48.78;9.75;4.254;0.0;8.3;78.0;994.5;2.2;10
2020-11-04 19:00:00;30030;9.17;48.78;12.53;4.15;0.0;8.0;78.0;995.0;2.4;360
2020-11-04 20:00:00;30030;9.17;48.78;8.86;3.576;0.0;7.8;77.0;995.5;2.0;360
2020-11-04 21:00:00;30030;9.17;48.78;9.836;3.709;0.0;7.5;78.0;996.5;2.2;360
2020-11-04 22:00:00;30030;9.17;48.78;8.6;3.37;0.0;7.2;78.0;996.5;2.6;360
2020-11-04 23:00:00;30030;9.17;48.78;7.547;3.105;0.0;7.0;78.0;997.0;1.8;10
2020-11-05 00:00:00;30030;9.17;48.78;8.375;4.203;0.0;6.3;82.0;997.0;1.2;300
2020-11-05 01:00:00;30030;9.17;48.78;10.164;4.914;0.0;5.8;85.0;997.0;1.9;300
2020-11-05 02:00:00;30030;9.17;48.78;7.71;4.23;0.0;5.6;85.0;997.5;2.6;310
2020-11-05 03:00:00;30030;9.17;48.78;8.1;4.79;0.0;4.9;85.0;997.0;2.7;300
2020-11-05 04:00:00;30030;9.17;48.78;10.46;5.82;0.0;3.7;90.0;997.5;2.7;290
2020-11-05 05:00:00;30030;9.17;48.78;11.36;6.508;0.0;3.3;90.0;998.0;2.7;290
2020-11-05 06:00:00;30030;9.17;48.78;12.164;6.773;0.0;2.6;92.0;998.0;2.9;290
2020-11-05 07:00:00;30030;9.17;48.78;11.6;6.33;0.0;2.5;92.0;998.5;2.5;290
2020-11-05 08:00:00;30030;9.17;48.78;13.3;6.91;0.0;3.5;86.0;999.0;2.5;280
2020-11-05 09:00:00;30030;9.17;48.78;13.63;6.266;0.0;5.3;78.0;999.5;1.6;320
2020-11-05 10:00:00;30030;9.17;48.78;12.72;6.676;0.0;6.7;73.0;999.5;1.6;360
2020-11-05 11:00:00;30030;9.17;48.78;12.48;6.902;0.0;7.8;69.0;999.0;1.8;350
2020-11-05 12:00:00;30030;9.17;48.78;16.14;7.434;0.0;9.2;66.0;998.5;2.1;360
2020-11-05 13:00:00;30030;9.17;48.78;14.805;7.39;0.0;10.4;63.0;998.0;1.7;10
2020-11-05 14:00:00;30030;9.17;48.78;13.28;6.742;0.0;10.8;62.0;997.5;2.1;360
2020-11-05 15:00:00;30030;9.17;48.78;13.695;7.168;0.0;10.7;64.0;997.0;1.8;350
2020-11-05 16:00:00;30030;9.17;48.78;13.37;7.066;0.0;8.9;74.0;997.5;2.7;310
2020-11-05 17:00:00;30030;9.17;48.78;12.164;7.37;0.0;8.1;77.0;997.5;3.0;320
2020-11-05 18:00:00;30030;9.17;48.78;13.336;8.19;0.0;7.0;80.0;997.5;2.1;340
2020-11-05 19:00:00;30030;9.17;48.78;13.266;7.953;0.0;6.5;79.0;997.5;1.4;330
2020-11-05 20:00:00;30030;9.17;48.78;15.11;9.29;0.0;5.4;81.0;997.5;1.3;10
2020-11-05 21:00:00;30030;9.17;48.78;13.71;9.02;0.0;5.0;83.0;997.5;1.1;290
2020-11-05 22:00:00;30030;9.17;48.78;14.43;8.766;0.0;4.2;86.0;997.5;1.4;270
2020-11-05 23:00:00;30030;9.17;48.78;14.51;8.74;0.0;4.7;82.0;997.0;1.2;270
2020-11-06 00:00:00;30030;9.17;48.78;12.7;8.28;0.0;3.1;89.0;997.0;0.8;350
2020-11-06 01:00:00;30030;9.17;48.78;12.43;8.25;0.0;2.9;90.0;996.5;0.9;300
2020-11-06 02:00:00;30030;9.17;48.78;12.336;8.49;0.0;2.9;89.0;996.5;0.8;10
2020-11-06 03:00:00;30030;9.17;48.78;13.13;8.91;0.0;1.8;93.0;995.5;0.8;10
2020-11-06 04:00:00;30030;9.17;48.78;13.54;8.99;0.0;1.4;92.0;995.5;0.6;40
2020-11-06 05:00:00;30030;9.17;48.78;12.27;9.24;0.0;1.0;94.0;995.5;1.0;270
2020-11-06 06:00:00;30030;9.17;48.78;15.02;9.766;0.0;0.8;94.0;995.0;0.9;290
2020-11-06 07:00:00;30030;9.17;48.78;20.38;10.164;0.0;0.5;95.0;995.5;1.3;280
2020-11-06 08:00:00;30030;9.17;48.78;19.8;12.336;0.0;1.5;88.0;995.5;0.8;290
2020-11-06 09:00:00;30030;9.17;48.78;20.48;13.63;0.0;3.0;82.0;995.5;1.1;330
2020-11-06 10:00:00;30030;9.17;48.78;21.92;13.44;0.0;5.2;76.0;995.5;1.5;50
2020-11-06 11:00:00;30030;9.17;48.78;19.73;13.914;0.0;7.1;69.0;995.0;1.4;60
2020-11-06 12:00:00;30030;9.17;48.78;17.27;13.12;0.0;10.0;64.0;994.0;1.4;130
2020-11-06 13:00:00;30030;9.17;48.78;16.17;12.84;0.0;10.2;60.0;993.5;5.5;120
2020-11-06 14:00:00;30030;9.17;48.78;18.44;14.37;0.0;9.2;67.0;993.0;5.9;120
2020-11-06 15:00:00;30030;9.17;48.78;14.914;12.25;0.0;8.0;73.0;993.0;4.9;150
2020-11-06 16:00:00;30030;9.17;48.78;14.25;11.29;0.0;6.4;80.0;993.0;4.5;160
2020-11-06 17:00:00;30030;9.17;48.78;15.11;12.02;0.0;6.4;81.0;993.0;3.6;140
2020-11-06 18:00:00;30030;9.17;48.78;15.13;12.17;0.0;6.6;81.0;992.5;4.0;140
2020-11-06 19:00:00;30030;9.17;48.78;14.12;11.125;0.0;6.3;83.0;992.0;3.9;140
2020-11-06 20:00:00;30030;9.17;48.78;13.516;10.31;0.0;4.7;89.0;992.0;2.9;140
2020-11-06 21:00:00;30030;9.17;48.78;13.93;11.04;0.0;4.3;90.0;991.5;2.6;120
2020-11-06 22:00:00;30030;9.17;48.78;14.29;11.16;0.0;3.9;91.0;991.5;2.8;130
2020-11-06 23:00:00;30030;9.17;48.78;14.516;11.805;0.0;3.4;93.0;991.5;3.0;140
