timestamp;sensor_id;lon;lat;P1;P2;precipitation;temperature;humidity;pressure;wind_speed;wind_deg
2020-10-30 09:00:00;10963;9.19;48.78;3.912;1.906;0.0;12.9;81.0;986.5;2.2;210
2020-10-30 10:00:00;10963;9.19;48.78;4.652;1.497;0.0;13.7;78.0;986.5;2.6;230
2020-10-30 11:00:00;10963;9.19;48.78;3.01;1.077;0.0;14.0;75.0;987.0;2.5;250
2020-10-30 12:00:00;10963;9.19;48.78;3.281;1.756;0.0;14.3;68.0;986.5;3.8;280
2020-10-30 13:00:00;10963;9.19;48.78;7.367;4.31;0.0;14.4;65.0;986.5;4.4;270
2020-10-30 14:00:00;10963;9.19;48.78;7.64;3.168;0.0;14.1;66.0;987.0;4.1;280
2020-10-30 15:00:00;10963;9.19;48.78;7.152;3.295;0.0;14.4;61.0;987.0;5.3;270
2020-10-30 16:00:00;10963;9.19;48.78;5.547;3.023;0.0;13.9;64.0;987.5;3.6;280
2020-10-30 17:00:00;10963;9.19;48.78;6.363;3.602;0.0;13.5;66.0;988.0;2.4;270
2020-10-30 18:00:00;10963;9.19;48.78;8.54;5.047;0.0;13.3;67.0;988.5;3.3;280
2020-10-30 19:00:00;10963;9.19;48.78;7.684;4.895;0.0;12.6;71.0;988.5;1.9;250
2020-10-30 20:00:00;10963;9.19;48.78;6.586;3.623;0.0;13.0;67.0;989.0;2.2;260
2020-10-30 21:00:00;10963;9.19;48.78;5.426;3.027;0.0;12.8;68.0;989.0;3.0;270
2020-10-30 22:00:00;10963;9.19;48.78;6.59;4.043;0.0;12.7;69.0;988.5;1.4;240
2020-10-30 23:00:00;10963;9.19;48.78;5.613;3.107;0.0;12.6;69.0;989.0;1.6;250
2020-10-31 00:00:00;10963;9.19;48.78;5.645;2.71;0.0;12.6;66.0;989.0;3.1;270
2020-10-31 01:00:00;10963;9.19;48.78;5.35;3.166;0.0;12.4;68.0;988.5;2.1;260
2020-10-31 02:00:00;10963;9.19;48.78;5.746;2.895;0.0;12.0;70.0;988.5;1.1;280
2020-10-31 03:00:00;10963;9.19;48.78;4.41;2.545;0.0;11.8;70.0;988.0;1.2;270
2020-10-31 04:00:00;10963;9.19;48.78;5.11;2.645;0.0;11.4;78.0;988.0;0.9;180
2020-10-31 05:00:00;10963;9.19;48.78;5.9;3.154;0.0;10.7;84.0;987.5;1.4;160
2020-10-31 06:00:00;10963;9.19;48.78;6.06;3.66;0.0;9.6;89.0;987.5;1.8;160
2020-10-31 07:00:00;10963;9.19;48.78;6.09;3.656;0.0;9.2;91.0;987.5;2.6;160
2020-10-31 08:00:00;10963;9.19;48.78;6.51;3.52;0.0;10.5;85.0;987.5;3.0;150
2020-10-31 09:00:00;10963;9.19;48.78;6.69;3.814;0.0;11.8;75.0;987.0;2.7;150
2020-10-31 10:00:00;10963;9.19;48.78;5.152;2.936;0.0;13.4;69.0;986.5;3.9;140
2020-10-31 11:00:00;10963;9.19;48.78;5.414;2.854;0.0;15.2;65.0;985.0;3.5;140
2020-10-31 12:00:00;10963;9.19;48.78;5.473;2.953;0.0;16.6;60.0;984.0;4.1;150
2020-10-31 13:00:00;10963;9.19;48.78;4.85;2.928;0.0;17.2;58.0;983.0;2.7;130
2020-10-31 14:00:00;10963;9.19;48.78;4.586;2.877;0.0;17.3;58.0;983.0;2.4;140
2020-10-31 15:00:00;10963;9.19;48.78;6.34;3.693;0.0;17.6;55.0;982.5;1.2;130
2020-10-31 16:00:00;10963;9.19;48.78;9.95;6.027;0.0;15.5;65.0;982.5;1.9;320
2020-10-31 17:00:00;10963;9.19;48.78;9.65;5.816;0.0;14.9;68.0;982.5;1.8;300
2020-10-31 18:00:00;10963;9.19;48.78;10.68;7.17;0.0;13.6;76.0;982.5;2.0;160
2020-10-31 19:00:00;10963;9.19;48.78;11.836;7.527;0.0;12.6;81.0;982.5;1.8;180
2020-10-31 20:00:00;10963;9.19;48.78;9.75;6.902;0.0;11.6;81.0;982.5;1.8;160
2020-10-31 21:00:00;10963;9.19;48.78;7.195;4.832;0.0;10.8;86.0;982.0;1.1;180
2020-10-31 22:00:00;10963;9.19;48.78;6.508;4.7;0.0;11.1;79.0;982.0;2.2;170
2020-10-31 23:00:00;10963;9.19;48.78;6.062;4.035;0.0;11.1;75.0;982.0;3.8;170
2020-11-01 00:00:00;10963;9.19;48.78;5.6;3.812;0.0;10.8;76.0;982.5;4.4;170
2020-11-01 01:00:00;10963;9.19;48.78;5.883;4.043;0.0;11.1;72.0;982.0;4.4;170
2020-11-01 02:00:00;10963;9.19;48.78;4.555;3.041;0.0;10.8;73.0;982.0;4.1;160
2020-11-01 03:00:00;10963;9.19;48.78;4.027;2.854;0.0;12.5;63.0;982.0;3.3;170
2020-11-01 04:00:00;10963;9.19;48.78;4.617;2.842;0.0;11.4;69.0;981.5;3.6;170
2020-11-01 05:00:00;10963;9.19;48.78;6.918;4.72;0.0;13.0;65.0;981.5;2.6;200
2020-11-01 06:00:00;10963;9.19;48.78;7.914;5.344;0.0;12.1;68.0;981.0;0.7;360
2020-11-01 07:00:00;10963;9.19;48.78;8.01;5.52;0.0;11.7;72.0;981.5;1.2;60
2020-11-01 08:00:00;10963;9.19;48.78;9.22;6.89;1.2;10.5;90.0;982.0;1.4;140
2020-11-01 09:00:00;10963;9.19;48.78;8.27;6.19;1.0;10.1;96.0;982.0;4.3;160
2020-11-01 10:00:00;10963;9.19;48.78;4.074;2.543;0.6;10.8;97.0;982.0;4.9;160
2020-11-01 11:00:00;10963;9.19;48.78;3.633;2.21;0.4;12.3;96.0;981.5;4.0;160
2020-11-01 12:00:00;10963;9.19;48.78;3.086;2.082;0.0;13.8;91.0;981.0;3.8;170
2020-11-01 13:00:00;10963;9.19;48.78;2.727;1.654;0.0;13.7;92.0;980.5;3.3;160
2020-11-01 14:00:00;10963;9.19;48.78;2.693;1.671;0.0;14.2;91.0;980.5;2.9;170
2020-11-01 15:00:00;10963;9.19;48.78;2.373;1.383;0.1;14.6;92.0;980.0;2.3;170
2020-11-01 16:00:00;10963;9.19;48.78;2.738;1.577;0.0;15.9;81.0;979.5;3.1;180
2020-11-01 17:00:00;10963;9.19;48.78;3.396;1.677;0.4;15.1;87.0;980.0;3.0;200
2020-11-01 18:00:00;10963;9.19;48.78;3.35;1.836;0.3;14.9;87.0;980.0;2.6;190
2020-11-01 19:00:00;10963;9.19;48.78;3.857;1.981;0.1;15.0;86.0;979.5;2.5;200
2020-11-01 20:00:00;10963;9.19;48.78;6.594;3.559;0.0;15.6;82.0;979.5;2.6;210
2020-11-01 21:00:00;10963;9.19;48.78;2.633;1.3125;0.2;16.2;79.0;979.5;2.9;250
2020-11-01 22:00:00;10963;9.19;48.78;2.557;1.364;0.0;16.5;75.0;979.5;2.3;220
2020-11-01 23:00:00;10963;9.19;48.78;2.893;1.235;0.0;16.8;74.0;980.0;2.6;210
2020-11-02 00:00:00;10963;9.19;48.78;6.7;1.657;0.0;16.8;75.0;979.5;3.1;200
2020-11-02 01:00:00;10963;9.19;48.78;2.686;1.1875;0.0;16.8;75.0;979.5;2.7;200
2020-11-02 02:00:00;10963;9.19;48.78;2.59;1.08;0.0;16.8;75.0;979.0;2.9;200
2020-11-02 03:00:00;10963;9.19;48.78;1.991;0.978;0.0;17.1;73.0;979.0;3.2;210
2020-11-02 04:00:00;10963;9.19;48.78;2.613;1.032;0.0;17.1;74.0;979.5;3.7;220
2020-11-02 05:00:00;10963;9.19;48.78;2.85;1.288;0.0;16.7;76.0;979.5;3.6;200
2020-11-02 06:00:00;10963;9.19;48.78;2.436;1.073;0.0;17.2;75.0;979.5;3.1;200
2020-11-02 07:00:00;10963;9.19;48.78;3.42;1.29;0.0;17.1;76.0;980.0;4.3;180
2020-11-02 08:00:00;10963;9.19;48.78;4.44;1.402;0.0;17.8;74.0;980.0;5.1;180
2020-11-02 09:00:00;10963;9.19;48.78;4.41;1.707;0.0;18.4;72.0;980.5;5.0;170
2020-11-02 10:00:00;10963;9.19;48.78;3.992;1.532;0.0;20.1;66.0;980.0;4.1;190
2020-11-02 11:00:00;10963;9.19;48.78;3.896;1.878;0.0;20.4;63.0;980.0;4.6;210
2020-11-02 12:00:00;10963;9.19;48.78;3.633;1.228;0.0;21.1;63.0;979.5;4.0;210
2020-11-02 13:00:00;10963;9.19;48.78;3.21;1.053;0.0;21.7;58.0;979.0;4.0;230
2020-11-02 14:00:00;10963;9.19;48.78;4.64;1.187;0.0;21.5;58.0;979.0;4.1;240
2020-11-02 15:00:00;10963;9.19;48.78;5.543;1.421;0.0;21.2;60.0;979.0;3.5;220
2020-11-02 16:00:00;10963;9.19;48.78;2.807;1.074;0.0;20.7;63.0;979.0;3.1;210
2020-11-02 17:00:00;10963;9.19;48.78;2.762;1.2295;0.0;20.1;66.0;979.0;3.9;190
2020-11-02 18:00:00;10963;9.19;48.78;3.172;1.515;0.0;19.3;69.0;979.5;3.8;190
2020-11-02 19:00:00;10963;9.19;48.78;4.367;2.248;0.0;19.0;68.0;979.5;3.8;190
2020-11-02 20:00:00;10963;9.19;48.78;4.45;2.312;0.0;18.8;67.0;980.0;4.1;190
2020-11-02 21:00:00;10963;9.19;48.78;3.797;2.254;0.0;18.2;68.0;980.5;3.0;200
2020-11-02 22:00:00;10963;9.19;48.78;4.344;2.186;0.0;18.3;66.0;981.0;2.3;210
2020-11-02 23:00:00;10963;9.19;48.78;2.635;1.421;0.0;18.4;65.0;981.5;2.6;210
2020-11-03 00:00:00;10963;9.19;48.78;3.354;1.692;0.0;17.8;69.0;982.0;2.8;250
2020-11-03 01:00:00;10963;9.19;48.78;2.541;0.959;0.0;16.8;76.0;983.0;3.8;290
2020-11-03 02:00:00;10963;9.19;48.78;4.168;1.083;0.0;12.4;84.0;984.0;7.1;300
2020-11-03 03:00:00;10963;9.19;48.78;5.125;1.348;0.0;12.1;82.0;985.0;5.9;300
2020-11-03 04:00:00;10963;9.19;48.78;5.69;1.527;0.0;11.2;83.0;985.5;4.8;300
2020-11-03 05:00:00;10963;9.19;48.78;6.64;1.765;0.0;10.9;86.0;986.0;2.8;290
2020-11-03 06:00:00;10963;9.19;48.78;7.86;2.02;0.0;11.0;82.0;986.5;1.8;270
2020-11-03 07:00:00;10963;9.19;48.78;8.07;2.104;0.1;10.6;84.0;986.0;1.4;260
2020-11-03 08:00:00;10963;9.19;48.78;7.758;2.297;0.0;11.1;81.0;986.5;1.2;280
2020-11-03 09:00:00;10963;9.19;48.78;4.88;1.478;0.0;11.6;71.0;986.5;1.2;260
2020-11-03 10:00:00;10963;9.19;48.78;4.863;1.627;0.0;12.0;64.0;987.0;2.4;270
2020-11-03 11:00:00;10963;9.19;48.78;7.14;2.156;0.0;11.7;74.0;987.0;2.3;300
2020-11-03 12:00:00;10963;9.19;48.78;10.17;2.959;0.1;10.5;87.0;987.0;3.1;310
2020-11-03 13:00:00;10963;9.19;48.78;5.285;1.664;0.8;10.2;90.0;987.0;2.8;310
2020-11-03 14:00:00;10963;9.19;48.78;6.094;1.929;0.1;9.3;87.0;987.0;2.6;290
2020-11-03 15:00:00;10963;9.19;48.78;7.14;2.402;0.0;9.7;92.0;987.0;0.8;260
2020-11-03 16:00:00;10963;9.19;48.78;7.016;2.25;0.5;9.8;86.0;987.5;1.2;260
2020-11-03 17:00:00;10963;9.19;48.78;8.555;3.486;0.0;9.6;86.0;988.0;1.6;230
2020-11-03 18:00:00;10963;9.19;48.78;7.62;3.143;0.0;9.6;82.0;988.0;1.7;220
2020-11-03 19:00:00;10963;9.19;48.78;8.24;3.74;0.0;9.6;82.0;988.5;2.0;220
2020-11-03 20:00:00;10963;9.19;48.78;7.58;3.459;0.0;9.8;83.0;989.0;2.1;210
2020-11-03 21:00:00;10963;9.19;48.78;7.13;3.748;0.0;9.6;84.0;989.0;1.9;220
2020-11-03 22:00:00;10963;9.19;48.78;5.105;2.137;0.0;9.5;84.0;989.0;1.7;220
2020-11-03 23:00:00;10963;9.19;48.78;5.543;1.671;0.0;8.7;81.0;990.0;3.5;280
2020-11-04 00:00:00;10963;9.19;48.78;5.87;1.852;0.0;8.8;81.0;990.0;3.8;290
2020-11-04 01:00:00;10963;9.19;48.78;6.086;1.782;0.0;8.5;83.0;990.5;3.1;300
2020-11-04 02:00:00;10963;9.19;48.78;6.34;1.831;0.0;8.3;83.0;990.5;1.6;290
2020-11-04 03:00:00;10963;9.19;48.78;6.395;1.823;0.0;8.2;82.0;990.5;1.5;270
2020-11-04 04:00:00;10963;9.19;48.78;5.918;1.68;0.0;7.9;82.0;991.0;2.3;270
2020-11-04 05:00:00;10963;9.19;48.78;6.21;1.677;0.0;7.7;79.0;991.0;2.4;280
2020-11-04 06:00:00;10963;9.19;48.78;7.082;1.778;0.0;7.7;74.0;991.0;2.7;300
2020-11-04 07:00:00;10963;9.19;48.78;8.71;2.229;0.0;7.2;79.0;991.5;2.0;310
2020-11-04 08:00:00;10963;9.19;48.78;9.27;2.395;0.0;7.3;81.0;992.0;1.8;320
2020-11-04 09:00:00;10963;9.19;48.78;8.555;2.58;0.0;7.4;81.0;992.0;2.5;320
2020-11-04 10:00:00;10963;9.19;48.78;9.59;2.865;0.0;7.9;75.0;992.5;2.1;320
2020-11-04 11:00:00;10963;9.19;48.78;9.08;2.928;0.0;8.5;78.0;992.5;2.4;360
2020-11-04 12:00:00;10963;9.19;48.78;9.96;3.402;0.0;8.4;79.0;992.5;2.3;350
2020-11-04 13:00:00;10963;9.19;48.78;12.24;4.11;0.0;8.8;80.0;992.5;2.3;340
2020-11-04 14:00:00;10963;9.19;48.78;10.84;3.676;0.0;8.9;78.0;993.0;2.3;340
2020-11-04 15:00:00;10963;9.19;48.78;10.375;3.525;0.0;9.0;77.0;993.0;2.7;350
2020-11-04 16:00:00;10963;9.19;48.78;10.52;3.541;0.0;8.8;78.0;993.5;2.4;360
2020-11-04 17:00:00;10963;9.19;48.78;8.625;3.121;0.0;8.6;77.0;994.0;2.4;10
2020-11-04 18:00:00;10963;9.19;48.78;10.38;4.37;0.0;8.3;78.0;994.5;2.2;10
2020-11-04 19:00:00;10963;9.19;48.78;9.86;3.629;0.0;8.0;78.0;995.0;2.4;360
2020-11-04 20:00:00;10963;9.19;48.78;8.75;3.182;0.0;7.8;77.0;995.5;2.0;360
2020-11-04 21:00:00;10963;9.19;48.78;7.95;2.965;0.0;7.5;78.0;996.5;2.2;360
2020-11-04 22:00:00;10963;9.19;48.78;7.23;2.783;0.0;7.2;78.0;996.5;2.6;360
2020-11-04 23:00:00;10963;9.19;48.78;6.633;2.424;0.0;7.0;78.0;997.0;1.8;10
2020-11-05 00:00:00;10963;9.19;48.78;6.82;2.754;0.0;6.3;82.0;997.0;1.2;300
2020-11-05 01:00:00;10963;9.19;48.78;8.25;3.412;0.0;5.8;85.0;997.0;1.9;300
2020-11-05 02:00:00;10963;9.19;48.78;6.57;2.7;0.0;5.6;85.0;997.5;2.6;310
2020-11-05 03:00:00;10963;9.19;48.78;7.406;3.059;0.0;4.9;85.0;997.0;2.7;300
2020-11-05 04:00:00;10963;9.19;48.78;7.508;3.67;0.0;3.7;90.0;997.5;2.7;290
2020-11-05 05:00:00;10963;9.19;48.78;8.266;4.195;0.0;3.3;90.0;998.0;2.7;290
2020-11-05 06:00:00;10963;9.19;48.78;7.9;4.633;0.0;2.6;92.0;998.0;2.9;290
2020-11-05 07:00:00;10963;9.19;48.78;9.85;5.04;0.0;2.5;92.0;998.5;2.5;290
2020-11-05 08:00:00;10963;9.19;48.78;11.484;5.566;0.0;3.5;86.0;999.0;2.5;280
2020-11-05 09:00:00;10963;9.19;48.78;10.85;5.19;0.0;5.3;78.0;999.5;1.6;320
2020-11-05 10:00:00;10963;9.19;48.78;14.65;7.09;0.0;6.7;73.0;999.5;1.6;360
2020-11-05 11:00:00;10963;9.19;48.78;10.94;5.957;0.0;7.8;69.0;999.0;1.8;350
2020-11-05 12:00:00;10963;9.19;48.78;11.625;6.332;0.0;9.2;66.0;998.5;2.1;360
2020-11-05 13:00:00;10963;9.19;48.78;15.0;6.164;0.0;10.4;63.0;998.0;1.7;10
2020-11-05 14:00:00;10963;9.19;48.78;10.11;5.01;0.0;10.8;62.0;997.5;2.1;360
2020-11-05 15:00:00;10963;9.19;48.78;13.16;5.92;0.0;10.7;64.0;997.0;1.8;350
2020-11-05 16:00:00;10963;9.19;48.78;10.94;5.207;0.0;8.9;74.0;997.5;2.7;310
2020-11-05 17:00:00;10963;9.19;48.78;11.305;5.824;0.0;8.1;77.0;997.5;3.0;320
2020-11-05 18:00:00;10963;9.19;48.78;12.3;6.8;0.0;7.0;80.0;997.5;2.1;340
2020-11-05 19:00:00;10963;9.19;48.78;14.84;8.3;0.0;6.5;79.0;997.5;1.4;330
2020-11-05 20:00:00;10963;9.19;48.78;13.23;7.758;0.0;5.4;81.0;997.5;1.3;10
2020-11-05 21:00:00;10963;9.19;48.78;16.23;9.27;0.0;5.0;83.0;997.5;1.1;290
2020-11-05 22:00:00;10963;9.19;48.78;12.07;7.406;0.0;4.2;86.0;997.5;1.4;270
2020-11-05 23:00:00;10963;9.19;48.78;10.27;6.4;0.0;4.7;82.0;997.0;1.2;270
2020-11-06 00:00:00;10963;9.19;48.78;9.81;6.383;0.0;3.1;89.0;997.0;0.8;350
2020-11-06 01:00:00;10963;9.19;48.78;10.28;6.36;0.0;2.9;90.0;996.5;0.9;300
2020-11-06 02:00:00;10963;9.19;48.78;10.18;6.79;0.0;2.9;89.0;996.5;0.8;10
2020-11-06 03:00:00;10963;9.19;48.78;11.06;6.734;0.0;1.8;93.0;995.5;0.8;10
2020-11-06 04:00:00;10963;9.19;48.78;10.47;6.73;0.0;1.4;92.0;995.5;0.6;40
2020-11-06 05:00:00;10963;9.19;48.78;11.05;7.137;0.0;1.0;94.0;995.5;1.0;270
2020-11-06 06:00:00;10963;9.19;48.78;11.6;7.242;0.0;0.8;94.0;995.0;0.9;290
2020-11-06 07:00:00;10963;9.19;48.78;14.48;7.844;0.0;0.5;95.0;995.5;1.3;280
2020-11-06 08:00:00;10963;9.19;48.78;15.21;9.664;0.0;1.5;88.0;995.5;0.8;290
2020-11-06 09:00:00;10963;9.19;48.78;16.92;11.7;0.0;3.0;82.0;995.5;1.1;330
2020-11-06 10:00:00;10963;9.19;48.78;17.72;13.016;0.0;5.2;76.0;995.5;1.5;50
2020-11-06 11:00:00;10963;9.19;48.78;18.19;13.59;0.0;7.1;69.0;995.0;1.4;60
2020-11-06 12:00:00;10963;9.19;48.78;13.37;10.81;0.0;10.0;64.0;994.0;1.4;130
2020-11-06 13:00:00;10963;9.19;48.78;11.33;9.28;0.0;10.2;60.0;993.5;5.5;120
2020-11-06 14:00:00;10963;9.19;48.78;12.74;10.195;0.0;9.2;67.0;993.0;5.9;120
2020-11-06 15:00:00;10963;9.19;48.78;10.336;8.43;0.0;8.0;73.0;993.0;4.9;150
2020-11-06 16:00:00;10963;9.19;48.78;11.586;8.6;0.0;6.4;80.0;993.0;4.5;160
2020-11-06 17:00:00;10963;9.19;48.78;12.18;9.16;0.0;6.4;81.0;993.0;3.6;140
2020-11-06 18:00:00;10963;9.19;48.78;11.375;9.32;0.0;6.6;81.0;992.5;4.0;140
2020-11-06 19:00:00;10963;9.19;48.78;10.95;9.125;0.0;6.3;83.0;992.0;3.9;140
2020-11-06 20:00:00;10963;9.19;48.78;12.01;9.72;0.0;4.7;89.0;992.0;2.9;140
2020-11-06 21:00:00;10963;9.19;48.78;12.305;9.72;0.0;4.3;90.0;991.5;2.6;120
2020-11-06 22:00:00;10963;9.19;48.78;10.555;8.57;0.0;3.9;91.0;991.5;2.8;130
2020-11-06 23:00:00;10963;9.19;48.78;10.305;8.22;0.0;3.4;93.0;991.5;3.0;140
2020-11-07 00:00:00;10963;9.19;48.78;9.266;7.22;0.0;2.8;95.0;991.0;2.4;140
2020-11-07 01:00:00;10963;9.19;48.78;8.41;6.83;0.0;2.8;95.0;991.0;3.0;150
2020-11-07 02:00:00;10963;9.19;48.78;10.19;7.785;0.0;3.1;94.0;990.5;3.7;150
2020-11-07 03:00:00;10963;9.19;48.78;8.98;6.875;0.0;2.4;95.0;990.0;3.2;150
2020-11-07 04:00:00;10963;9.19;48.78;8.67;6.79;0.0;2.5;93.0;990.0;3.5;150
2020-11-07 05:00:00;10963;9.19;48.78;8.1;6.293;0.0;1.5;95.0;990.0;3.0;150
2020-11-07 06:00:00;10963;9.19;48.78;7.96;6.31;0.0;2.1;93.0;990.0;3.6;140
2020-11-07 07:00:00;10963;9.19;48.78;8.64;6.598;0.0;1.9;92.0;990.0;3.6;150
2020-11-07 08:00:00;10963;9.19;48.78;8.484;6.1;0.0;2.9;87.0;989.5;3.5;150
2020-11-07 09:00:00;10963;9.19;48.78;6.75;5.11;0.0;5.0;81.0;989.5;4.3;140
2020-11-07 10:00:00;10963;9.19;48.78;8.01;5.188;0.0;7.2;73.0;989.0;4.6;140
2020-11-07 11:00:00;10963;9.19;48.78;7.242;4.645;0.0;9.4;66.0;988.5;4.0;140
2020-11-07 12:00:00;10963;9.19;48.78;7.31;4.98;0.0;11.2;61.0;988.0;2.5;140
2020-11-07 13:00:00;10963;9.19;48.78;8.914;5.723;0.0;12.5;57.0;987.0;2.2;120
2020-11-07 14:00:00;10963;9.19;48.78;7.58;5.27;0.0;13.4;55.0;986.5;2.1;130
2020-11-07 15:00:00;10963;9.19;48.78;8.29;5.33;0.0;12.4;59.0;986.5;2.1;140
2020-11-07 16:00:00;10963;9.19;48.78;9.695;6.45;0.0;11.7;65.0;986.5;2.6;160
2020-11-07 17:00:00;10963;9.19;48.78;12.6;9.31;0.0;10.2;74.0;986.5;2.7;160
2020-11-07 18:00:00;10963;9.19;48.78;16.84;11.98;0.0;9.1;79.0;987.0;2.1;150
2020-11-07 19:00:00;10963;9.19;48.78;16.34;11.62;0.0;8.2;82.0;986.5;2.8;140
2020-11-07 20:00:00;10963;9.19;48.78;16.3;12.04;0.0;7.3;84.0;986.5;3.4;140
2020-11-07 21:00:00;10963;9.19;48.78;15.11;11.14;0.0;6.7;86.0;986.5;3.0;140
2020-11-07 22:00:00;10963;9.19;48.78;14.66;10.62;0.0;6.6;83.0;986.5;3.1;140
2020-11-07 23:00:00;10963;9.19;48.78;14.41;10.26;0.0;6.2;83.0;986.5;4.1;140
2020-11-08 00:00:00;10963;9.19;48.78;14.24;9.82;0.0;5.6;85.0;986.5;4.2;140
2020-11-08 01:00:00;10963;9.19;48.78;12.41;8.95;0.0;5.7;84.0;986.5;4.8;140
2020-11-08 02:00:00;10963;9.19;48.78;11.23;8.37;0.0;5.6;84.0;986.5;5.0;140
2020-11-08 03:00:00;10963;9.19;48.78;10.22;7.508;0.0;5.2;86.0;986.5;3.7;140
2020-11-08 04:00:00;10963;9.19;48.78;10.83;7.957;0.0;4.9;87.0;987.0;3.6;150
2020-11-08 05:00:00;10963;9.19;48.78;10.76;7.54;0.0;4.4;90.0;987.0;1.3;210
2020-11-08 06:00:00;10963;9.19;48.78;11.52;7.66;0.0;4.4;91.0;987.5;1.3;260
2020-11-08 07:00:00;10963;9.19;48.78;10.72;7.863;0.0;4.7;90.0;987.5;2.5;150
2020-11-08 08:00:00;10963;9.19;48.78;10.984;8.38;0.0;6.6;80.0;987.5;4.1;150
2020-11-08 09:00:00;10963;9.19;48.78;12.984;9.36;0.0;7.6;81.0;987.5;3.4;150
2020-11-08 10:00:00;10963;9.19;48.78;14.45;10.164;0.0;9.7;73.0;987.5;2.4;150
2020-11-08 11:00:00;10963;9.19;48.78;13.07;9.016;0.0;12.3;65.0;987.0;2.5;140
2020-11-08 12:00:00;10963;9.19;48.78;11.22;7.86;0.0;14.7;58.0;986.5;1.9;140
2020-11-08 13:00:00;10963;9.19;48.78;9.65;6.105;0.0;16.1;52.0;986.0;1.2;120
2020-11-08 14:00:00;10963;9.19;48.78;10.55;6.723;0.0;16.0;54.0;986.0;1.1;90
2020-11-08 15:00:00;10963;9.19;48.78;11.805;7.703;0.0;15.0;58.0;986.0;1.0;30
2020-11-08 16:00:00;10963;9.19;48.78;11.25;7.074;0.0;14.1;63.0;986.0;0.9;320
2020-11-08 17:00:00;10963;9.19;48.78;13.44;8.86;0.0;12.4;70.0;986.0;1.2;290
2020-11-08 18:00:00;10963;9.19;48.78;16.19;10.35;0.0;11.5;77.0;986.0;2.2;290
2020-11-08 19:00:00;10963;9.19;48.78;16.98;11.1;0.0;10.9;79.0;986.0;3.1;280
2020-11-08 20:00:00;10963;9.19;48.78;18.0;11.79;0.0;10.2;81.0;986.5;2.3;290
2020-11-08 21:00:00;10963;9.19;48.78;14.71;10.055;0.0;10.1;82.0;986.0;0.7;320
2020-11-08 22:00:00;10963;9.19;48.78;14.14;9.06;0.0;9.5;85.0;986.5;0.7;100
2020-11-08 23:00:00;10963;9.19;48.78;14.98;9.4;0.0;8.5;88.0;986.5;0.6;240
2020-11-09 00:00:00;10963;9.19;48.78;15.02;9.945;0.0;8.8;90.0;986.5;0.6;220
2020-11-09 01:00:00;10963;9.19;48.78;14.15;9.31;0.0;8.7;90.0;986.5;0.8;200
2020-11-09 02:00:00;10963;9.19;48.78;15.086;9.69;0.0;8.0;93.0;986.0;1.3;150
2020-11-09 03:00:00;10963;9.19;48.78;15.79;10.49;0.0;7.1;96.0;986.0;1.1;150
2020-11-09 04:00:00;10963;9.19;48.78;16.42;10.555;0.0;6.9;96.0;986.0;0.6;150
2020-11-09 05:00:00;10963;9.19;48.78;17.11;10.555;0.0;6.9;96.0;986.0;1.3;160
2020-11-09 06:00:00;10963;9.19;48.78;17.5;10.3;0.0;6.7;95.0;986.0;2.3;160
2020-11-09 07:00:00;10963;9.19;48.78;22.83;12.586;0.0;6.8;95.0;986.5;2.9;160
2020-11-09 08:00:00;10963;9.19;48.78;19.28;10.664;0.0;7.2;93.0;986.5;2.1;150
2020-11-09 09:00:00;10963;9.19;48.78;17.11;10.09;0.0;8.8;87.0;986.5;2.0;130
2020-11-09 10:00:00;10963;9.19;48.78;19.45;10.414;0.0;11.3;75.0;986.5;2.1;130
2020-11-09 11:00:00;10963;9.19;48.78;18.78;10.49;0.0;12.4;69.0;986.5;1.1;110
2020-11-09 12:00:00;10963;9.19;48.78;18.53;10.03;0.0;14.1;64.0;986.0;0.8;10
2020-11-09 13:00:00;10963;9.19;48.78;17.92;10.445;0.0;14.4;67.0;986.0;1.4;40
2020-11-09 14:00:00;10963;9.19;48.78;18.28;11.13;0.0;14.4;68.0;986.0;1.5;70
2020-11-09 15:00:00;10963;9.19;48.78;17.55;9.93;0.0;14.0;70.0;986.0;1.5;40
2020-11-09 16:00:00;10963;9.19;48.78;16.61;9.805;0.0;12.8;75.0;986.0;1.2;360
2020-11-09 17:00:00;10963;9.19;48.78;17.75;11.016;0.0;12.2;79.0;986.5;1.2;330
2020-11-09 18:00:00;10963;9.19;48.78;16.94;10.94;0.0;11.0;84.0;987.0;1.3;280
2020-11-09 19:00:00;10963;9.19;48.78;18.2;11.57;0.0;9.9;88.0;987.0;0.6;290
2020-11-09 20:00:00;10963;9.19;48.78;20.22;13.055;0.0;9.0;92.0;987.0;1.7;240
2020-11-09 21:00:00;10963;9.19;48.78;21.19;13.836;0.0;8.6;94.0;987.0;1.2;150
2020-11-09 22:00:00;10963;9.19;48.78;24.2;15.17;0.0;7.3;96.0;987.5;1.2;110
2020-11-09 23:00:00;10963;9.19;48.78;20.38;13.77;0.0;6.2;97.0;987.5;1.5;120
2020-11-10 00:00:00;10963;9.19;48.78;19.06;12.695;0.0;5.6;97.0;987.5;1.9;110
2020-11-10 01:00:00;10963;9.19;48.78;15.69;11.02;0.0;5.0;98.0;987.5;1.5;100
2020-11-10 02:00:00;10963;9.19;48.78;13.09;9.25;0.0;3.7;98.0;987.5;2.3;90
